#-----n: 1.000000	mu: 1.200000	m : 0.100000	-----

-0.736311	0.098175	4.749967	-2.704984	5.496427	-1.958524
-0.736311	0.147262	4.744351	-2.699368	5.490811	-1.952908
-0.736311	0.196350	-2.691509	4.736492	5.482952	-1.945049
-0.736311	0.245437	4.726396	-2.681414	-1.934954	5.472856
-0.736311	0.294524	-2.669087	4.714070	-1.922627	5.460530
-0.736311	0.343612	4.699519	-2.654536	5.445979	-1.908076
-0.736311	0.392699	-2.637771	4.682754	-1.891311	5.429214
-0.736311	0.441786	4.663784	-2.618801	5.410244	-1.872341
-0.736311	0.490874	4.642620	-2.597637	5.389080	-1.851177
-0.736311	0.539961	4.619276	-2.574293	-1.827833	5.365736
-0.736311	0.589049	4.593765	-2.548782	5.340225	-1.802322
-0.736311	0.638136	4.566103	-2.521120	-1.774660	5.312563
-0.736311	0.687223	4.536307	-2.491324	5.282767	-1.744864
-0.736311	0.736311	4.504394	-2.459411	5.250854	-1.712951
-0.736311	0.785398	4.470383	-2.425400	-1.678940	5.216843
-0.736311	0.834486	4.434296	-2.389313	5.180756	-1.642853
-0.736311	0.883573	4.396153	-2.351171	5.142613	-1.604711
-0.736311	0.932660	4.355979	-2.310996	-1.564536	5.102439
-0.736311	0.981748	-2.268813	4.313796	-1.522353	5.060256
-0.736311	1.030835	-2.224648	4.269631	-1.478188	5.016091
-0.736311	1.079922	-2.178527	4.223510	-1.432067	4.969970
-0.736311	1.129010	4.175461	-2.130478	-1.384018	4.921921
-0.736311	1.178097	4.125512	-2.080529	4.871972	-1.334069
-0.736311	1.227185	4.073694	-2.028712	-1.282252	4.820154
-0.736311	1.276272	-1.975056	4.020039	4.766499	-1.228596
-0.736311	1.325359	3.964578	-1.919595	4.711038	-1.173135
-0.736311	1.374447	-1.862361	3.907344	-1.115901	4.653804
-0.736311	1.423534	-1.803390	3.848373	-1.056930	4.594833
-0.736311	1.472622	3.787700	-1.742717	4.534160	-0.996257
-0.736311	1.521709	3.725361	-1.680378	4.471821	-0.933918
-0.736311	1.570796	3.661394	-1.616411	4.407854	-0.869951
-0.736311	1.619884	-1.550854	3.595837	4.342297	-0.804394
-0.736311	1.668971	3.528730	-1.483747	4.275190	-0.737287
-0.736311	1.718058	3.460114	-1.415131	4.206574	-0.668671
-0.736311	1.767146	3.390029	-1.345046	4.136489	-0.598586
-0.736311	1.816233	-1.273535	3.318518	-0.527075	4.064978
-0.736311	1.865321	3.245624	-1.200641	3.992084	-0.454181
-0.736311	1.914408	3.171391	-1.126408	3.917851	-0.379948
-0.736311	1.963495	-1.050881	3.095864	-0.304421	3.842324
-0.736311	2.012583	3.019087	-0.974104	3.765547	-0.227644
-0.736311	2.061670	2.941108	-0.896125	3.687568	-0.149665
-0.736311	2.110758	2.861973	-0.816990	3.608433	-0.070530
-0.736311	2.159845	-0.736748	2.781730	0.009712	3.528190
-0.736311	2.208932	2.700428	-0.655445	3.446888	0.091015
-0.736311	2.258020	2.618115	-0.573132	0.173328	3.364575
-0.736311	2.307107	2.534840	-0.489857	0.256603	3.281300
-0.736311	2.356194	2.450655	-0.405672	3.197115	0.340788
-0.736311	2.405282	2.365609	-0.320626	3.112069	0.425834
-0.736311	2.454369	-0.234772	2.279755	0.511688	3.026215
-0.736311	2.503457	2.193143	-0.148160	2.939603	0.598300
-0.736311	2.552544	-0.060843	2.105826	0.685617	2.852285
-0.736311	2.601631	2.017856	0.027127	2.764316	0.773587
-0.736311	2.650719	1.929286	0.115696	2.675746	0.862156
-0.736311	2.699806	0.204812	1.840171	2.586631	0.951272
-0.736311	2.748894	0.294420	1.750563	1.040880	2.497023
-0.736311	2.797981	0.384467	1.660516	2.406976	1.130927
-0.736311	2.847068	1.570085	0.474898	2.316545	1.221358
-0.736311	2.896156	1.479325	0.565658	2.225785	1.312118
-0.736311	2.945243	1.388289	0.656694	1.403154	2.134749
-0.736311	2.994330	1.297032	0.747951	2.043492	1.494411
-0.736311	3.043418	0.839372	1.205611	1.585832	1.952071
-0.736311	3.092505	1.114079	0.930904	1.677364	1.860539

-0.687223	-3.141593	1.022491	1.022491	1.768951	1.768951
-0.687223	-3.092505	1.114918	0.930065	1.861378	1.676525
-0.687223	-3.043418	0.837694	1.207289	1.584154	1.953749
-0.687223	-2.994330	1.299549	0.745434	2.046009	1.491894
-0.687223	-2.945243	1.391641	0.653342	2.138101	1.399802
-0.687223	-2.896156	0.561471	1.483512	1.307931	2.229972
-0.687223	-2.847068	0.469879	1.575104	1.216339	2.321564
-0.687223	-2.797981	1.666364	0.378619	2.412824	1.125079
-0.687223	-2.748894	1.757236	0.287747	2.503696	1.034207
-0.687223	-2.699806	1.847665	0.197318	2.594125	0.943778
-0.687223	-2.650719	0.107385	1.937598	0.853845	2.684058
-0.687223	-2.601631	0.018004	2.026979	0.764464	2.773439
-0.687223	-2.552544	2.115755	-0.070772	0.675688	2.862215
-0.687223	-2.503457	2.203872	-0.158889	2.950332	0.587571
-0.687223	-2.454369	2.291278	-0.246295	3.037738	0.500165
-0.687223	-2.405282	2.377920	-0.332937	3.124380	0.413523
-0.687223	-2.356194	-0.418762	2.463745	0.327698	3.210205
-0.687223	-2.307107	-0.503719	2.548702	0.242741	3.295162
-0.687223	-2.258020	2.632739	-0.587756	3.379199	0.158704
-0.687223	-2.208932	-0.670824	2.715807	0.075636	3.462267
-0.687223	-2.159845	-0.752872	2.797855	-0.006412	3.544315
-0.687223	-2.110758	-0.833850	2.878833	3.625293	-0.087390
-0.687223	-2.061670	-0.913710	2.958693	-0.167250	3.705153
-0.687223	-2.012583	3.037387	-0.992404	-0.245944	3.783847
-0.687223	-1.963495	-1.069884	3.114867	3.861327	-0.323424
-0.687223	-1.914408	3.191087	-1.146104	3.937547	-0.399644
-0.687223	-1.865321	3.266000	-1.221017	4.012460	-0.474557
-0.687223	-1.816233	3.339562	-1.294579	4.086022	-0.548119
-0.687223	-1.767146	3.411728	-1.366745	4.158188	-0.620286
-0.687223	-1.718058	3.482456	-1.437473	4.228915	-0.691013
-0.687223	-1.668971	3.551701	-1.506718	4.298161	-0.760258
-0.687223	-1.619884	-1.574440	3.619423	-0.827980	4.365883
-0.687223	-1.570796	3.685580	-1.640597	4.432040	-0.894137
-0.687223	-1.521709	-1.705151	3.750134	-0.958691	4.496594
-0.687223	-1.472622	3.813044	-1.768061	4.559504	-1.021601
-0.687223	-1.423534	-1.829291	3.874273	-1.082831	4.620733
-0.687223	-1.374447	3.933785	-1.888802	4.680245	-1.142342
-0.687223	-1.325359	3.991543	-1.946560	4.738003	-1.200100
-0.687223	-1.276272	4.047513	-2.002530	4.793973	-1.256070
-0.687223	-1.227185	4.101660	-2.056677	4.848120	-1.310217
-0.687223	-1.178097	4.153953	-2.108970	4.900413	-1.362510
-0.687223	-1.129010	4.204359	-2.159376	4.950819	-1.412916
-0.687223	-1.079922	4.252849	-2.207866	4.999309	-1.461406
-0.687223	-1.030835	4.299392	-2.254410	-1.507950	5.045852
-0.687223	-0.981748	4.343962	-2.298979	5.090422	-1.552520
-0.687223	-0.932660	-2.341549	4.386532	-1.595089	5.132992
-0.687223	-0.883573	4.427074	-2.382092	-1.635632	5.173534
-0.687223	-0.834486	4.465567	-2.420584	5.212026	-1.674124
-0.687223	-0.785398	4.501985	-2.457002	5.248445	-1.710542
-0.687223	-0.736311	4.536307	-2.491324	5.282767	-1.744864
-0.687223	-0.687223	4.568512	-2.523529	5.314972	-1.777069
-0.687223	-0.638136	-2.553599	4.598582	-1.807139	5.345042
-0.687223	-0.589049	4.626497	-2.581515	5.372957	-1.835055
-0.687223	-0.539961	4.652242	-2.607259	5.398702	-1.860799
-0.687223	-0.490874	4.675800	-2.630817	5.422260	-1.884357
-0.687223	-0.441786	4.697158	-2.652175	5.443618	-1.905715
-0.687223	-0.392699	4.716302	-2.671319	5.462762	-1.924859
-0.687223	-0.343612	4.733221	-2.688238	5.479681	-1.941778
-0.687223	-0.294524	4.747905	-2.702922	5.494365	-1.956462
-0.687223	-0.245437	-2.715361	4.760344	5.506804	-1.968901
-0.687223	-0.196350	4.770533	-2.725550	5.516993	-1.979090
-0.687223	-0.147262	4.778463	-2.733480	5.524923	-1.987020
-0.687223	-0.098175	-2.739148	4.784131	5.530591	-1.992688
-0.687223	-0.049087	-2.742551	4.787533	-1.996091	5.533993
-0.687223	0.000000	-2.743685	4.788668	5.535128	-1.997225
-0.687223	0.049087	4.787533	-2.742551	5.533993	-1.996091
-0.687223	0.098175	4.784131	-2.739148	5.530591	-1.992688
-0.687223	0.147262	4.778463	-2.733480	5.524923	-1.987020
-0.687223	0.196350	4.770533	-2.725550	-1.979090	5.516993
-0.687223	0.245437	4.760344	-2.715361	5.506804	-1.968901
-0.687223	0.294524	4.747905	-2.702922	5.494365	-1.956462
-0.687223	0.343612	4.733221	-2.688238	5.479681	-1.941778
-0.687223	0.392699	4.716302	-2.671319	5.462762	-1.924859
-0.687223	0.441786	4.697158	-2.652175	5.443618	-1.905715
-0.687223	0.490874	-2.630817	4.675800	-1.884357	5.422260
-0.687223	0.539961	-2.607259	4.652242	5.398702	-1.860799
-0.687223	0.589049	-2.581515	4.626497	5.372957	-1.835055
-0.687223	0.638136	4.598582	-2.553599	5.345042	-1.807139
-0.687223	0.687223	4.568512	-2.523529	5.314972	-1.777069
-0.687223	0.736311	4.536307	-2.491324	5.282767	-1.744864
-0.687223	0.785398	-2.457002	4.501985	-1.710542	5.248445
-0.687223	0.834486	4.465567	-2.420584	5.212026	-1.674124
-0.687223	0.883573	-2.382092	4.427074	-1.635632	5.173534
-0.687223	0.932660	-2.341549	4.386532	-1.595089	5.132992
-0.687223	0.981748	4.343962	-2.298979	5.090422	-1.552520
-0.687223	1.030835	4.299392	-2.254410	5.045852	-1.507950
-0.687223	1.079922	4.252849	-2.207866	4.999309	-1.461406
-0.687223	1.129010	-2.159376	4.204359	-1.412916	4.950819
-0.687223	1.178097	4.153953	-2.108970	4.900413	-1.362510
-0.687223	1.227185	4.101660	-2.056677	4.848120	-1.310217
-0.687223	1.276272	4.047513	-2.002530	4.793973	-1.256070
-0.687223	1.325359	3.991543	-1.946560	4.738003	-1.200100
-0.687223	1.374447	-1.888802	3.933785	4.680245	-1.142342
-0.687223	1.423534	-1.829291	3.874273	-1.082831	4.620733
-0.687223	1.472622	3.813044	-1.768061	4.559504	-1.021601
-0.687223	1.521709	-1.705151	3.750134	-0.958691	4.496594
-0.687223	1.570796	3.685580	-1.640597	-0.894137	4.432040
-0.687223	1.619884	-1.574440	3.619423	-0.827980	4.365883
-0.687223	1.668971	-1.506718	3.551701	-0.760258	4.298161
-0.687223	1.718058	-1.437473	3.482456	-0.691013	4.228915
-0.687223	1.767146	-1.366745	3.411728	-0.620286	4.158188
-0.687223	1.816233	3.339562	-1.294579	4.086022	-0.548119
-0.687223	1.865321	3.266000	-1.221017	4.012460	-0.474557
-0.687223	1.914408	-1.146104	3.191087	-0.399644	3.937547
-0.687223	1.963495	3.114867	-1.069884	3.861327	-0.323424
-0.687223	2.012583	-0.992404	3.037387	-0.245944	3.783847
-0.687223	2.061670	-0.913710	2.958693	-0.167250	3.705153
-0.687223	2.110758	-0.833850	2.878833	3.625293	-0.087390
-0.687223	2.159845	2.797855	-0.752872	3.544315	-0.006412
-0.687223	2.208932	2.715807	-0.670824	3.462267	0.075636
-0.687223	2.258020	2.632739	-0.587756	3.379199	0.158704
-0.687223	2.307107	2.548702	-0.503719	3.295162	0.242741
-0.687223	2.356194	2.463745	-0.418762	3.210205	0.327698
-0.687223	2.405282	2.377920	-0.332937	0.413523	3.124380
-0.687223	2.454369	-0.246295	2.291278	0.500165	3.037738
-0.687223	2.503457	2.203872	-0.158889	2.950332	0.587571
-0.687223	2.552544	2.115755	-0.070772	2.862215	0.675688
-0.687223	2.601631	0.018004	2.026979	0.764464	2.773439
-0.687223	2.650719	1.937598	0.107385	2.684058	0.853845
-0.687223	2.699806	1.847665	0.197318	2.594125	0.943778
-0.687223	2.748894	1.757236	0.287747	2.503696	1.034207
-0.687223	2.797981	0.378619	1.666364	1.125079	2.412824
-0.687223	2.847068	1.575104	0.469879	2.321564	1.216339
-0.687223	2.896156	1.483512	0.561471	2.229972	1.307931
-0.687223	2.945243	1.391641	0.653342	2.138101	1.399802
-0.687223	2.994330	1.299549	0.745434	2.046009	1.491894
-0.687223	3.043418	0.837694	1.207289	1.584154	1.953749
-0.687223	3.092505	0.930065	1.114918	1.861378	1.676525

-0.638136	-3.141593	1.022491	1.022491	1.768951	1.768951
-0.638136	-3.092505	1.115702	0.929281	1.862162	1.675741
-0.638136	-3.043418	1.208856	0.836127	1.955316	1.582587
-0.638136	-2.994330	0.743085	1.301898	2.048358	1.489545
-0.638136	-2.945243	0.650211	1.394772	1.396671	2.141232
-0.638136	-2.896156	1.487421	0.557562	2.233881	1.304022
-0.638136	-2.847068	1.579790	0.465193	2.326250	1.211653
-0.638136	-2.797981	1.671824	0.373159	2.418284	1.119619
-0.638136	-2.748894	1.763466	0.281516	2.509926	1.027976
-0.638136	-2.699806	1.854663	0.190320	2.601123	0.936780
-0.638136	-2.650719	0.099625	1.945358	0.846085	2.691818
-0.638136	-2.601631	0.009486	2.035497	0.755946	2.781957
-0.638136	-2.552544	2.125025	-0.080042	2.871485	0.666417
-0.638136	-2.503457	2.213890	-0.168907	2.960350	0.577553
-0.638136	-2.454369	2.302037	-0.257054	0.489406	3.048497
-0.638136	-2.405282	2.389413	-0.344430	3.135873	0.402029
-0.638136	-2.356194	-0.430983	2.475966	0.315477	3.222426
-0.638136	-2.307107	2.561644	-0.516661	3.308104	0.229799
-0.638136	-2.258020	-0.601411	2.646394	0.145049	3.392854
-0.638136	-2.208932	2.730166	-0.685183	3.476626	0.061277
-0.638136	-2.159845	2.812909	-0.767926	3.559369	-0.021467
-0.638136	-2.110758	2.894574	-0.849591	3.641034	-0.103131
-0.638136	-2.061670	2.975112	-0.930129	-0.183669	3.721572
-0.638136	-2.012583	3.054473	-1.009490	3.800933	-0.263030
-0.638136	-1.963495	-1.087627	3.132610	-0.341167	3.879070
-0.638136	-1.914408	-1.164493	3.209476	-0.418033	3.955936
-0.638136	-1.865321	3.285025	-1.240042	4.031485	-0.493582
-0.638136	-1.816233	3.359210	-1.314227	4.105670	-0.567768
-0.638136	-1.767146	3.431989	-1.387006	4.178449	-0.640546
-0.638136	-1.718058	3.503316	-1.458333	-0.711873	4.249776
-0.638136	-1.668971	-1.528165	3.573148	-0.781705	4.319608
-0.638136	-1.619884	3.641444	-1.596461	4.387904	-0.850001
-0.638136	-1.570796	3.708163	-1.663180	4.454623	-0.916720
-0.638136	-1.521709	3.773264	-1.728281	4.519723	-0.981821
-0.638136	-1.472622	-1.791724	3.836707	-1.045264	4.583167
-0.638136	-1.423534	3.898456	-1.853473	4.644916	-1.107013
-0.638136	-1.374447	3.958472	-1.913489	4.704932	-1.167029
-0.638136	-1.325359	4.016720	-1.971737	4.763180	-1.225277
-0.638136	-1.276272	4.073164	-2.028181	4.819624	-1.281721
-0.638136	-1.227185	-2.082788	4.127771	4.874231	-1.336328
-0.638136	-1.178097	-2.135524	4.180507	4.926967	-1.389064
-0.638136	-1.129010	4.231341	-2.186358	4.977800	-1.439898
-0.638136	-1.079922	4.280241	-2.235258	-1.488799	5.026701
-0.638136	-1.030835	-2.282197	4.327180	5.073640	-1.535737
-0.638136	-0.981748	4.372128	-2.327145	5.118588	-1.580685
-0.638136	-0.932660	4.415058	-2.370075	5.161518	-1.623615
-0.638136	-0.883573	-2.410962	4.455945	-1.664502	5.202405
-0.638136	-0.834486	4.494763	-2.449780	5.241223	-1.703320
-0.638136	-0.785398	-2.486507	4.531490	5.277950	-1.740047
-0.638136	-0.736311	-2.521120	4.566103	-1.774660	5.312563
-0.638136	-0.687223	-2.553599	4.598582	-1.807139	5.345042
-0.638136	-0.638136	-2.583924	4.628907	5.375366	-1.837464
-0.638136	-0.589049	-2.612076	4.657059	5.403519	-1.865616
-0.638136	-0.539961	4.683022	-2.638039	5.429482	-1.891579
-0.638136	-0.490874	4.706779	-2.661797	5.453239	-1.915337
-0.638136	-0.441786	4.728318	-2.683335	5.474778	-1.936875
-0.638136	-0.392699	4.747625	-2.702642	5.494084	-1.956182
-0.638136	-0.343612	-2.719704	4.764687	-1.973244	5.511147
-0.638136	-0.294524	-2.734512	4.779495	5.525955	-1.988052
-0.638136	-0.245437	-2.747058	4.792041	-2.000598	5.538501
-0.638136	-0.196350	4.802315	-2.757332	5.548775	-2.010872
-0.638136	-0.147262	4.810313	-2.765330	-2.018870	5.556773
-0.638136	-0.098175	-2.771046	4.816029	-2.024586	5.562489
-0.638136	-0.049087	-2.774477	4.819460	5.565920	-2.028017
-0.638136	0.000000	4.820604	-2.775621	5.567064	-2.029161
-0.638136	0.049087	4.819460	-2.774477	5.565920	-2.028017
-0.638136	0.098175	-2.771046	4.816029	5.562489	-2.024586
-0.638136	0.147262	4.810313	-2.765330	5.556773	-2.018870
-0.638136	0.196350	-2.757332	4.802315	-2.010872	5.548775
-0.638136	0.245437	4.792041	-2.747058	5.538501	-2.000598
-0.638136	0.294524	4.779495	-2.734512	5.525955	-1.988052
-0.638136	0.343612	4.764687	-2.719704	5.511147	-1.973244
-0.638136	0.392699	4.747625	-2.702642	-1.956182	5.494084
-0.638136	0.441786	-2.683335	4.728318	-1.936875	5.474778
-0.638136	0.490874	4.706779	-2.661797	5.453239	-1.915337
-0.638136	0.539961	-2.638039	4.683022	-1.891579	5.429482
-0.638136	0.589049	4.657059	-2.612076	5.403519	-1.865616
-0.638136	0.638136	4.628907	-2.583924	5.375366	-1.837464
-0.638136	0.687223	4.598582	-2.553599	5.345042	-1.807139
-0.638136	0.736311	4.566103	-2.521120	5.312563	-1.774660
-0.638136	0.785398	-2.486507	4.531490	-1.740047	5.277950
-0.638136	0.834486	4.494763	-2.449780	5.241223	-1.703320
-0.638136	0.883573	4.455945	-2.410962	5.202405	-1.664502
-0.638136	0.932660	4.415058	-2.370075	5.161518	-1.623615
-0.638136	0.981748	-2.327145	4.372128	-1.580685	5.118588
-0.638136	1.030835	4.327180	-2.282197	5.073640	-1.535737
-0.638136	1.079922	-2.235258	4.280241	-1.488799	5.026701
-0.638136	1.129010	4.231341	-2.186358	-1.439898	4.977800
-0.638136	1.178097	4.180507	-2.135524	4.926967	-1.389064
-0.638136	1.227185	-2.082788	4.127771	-1.336328	4.874231
-0.638136	1.276272	4.073164	-2.028181	4.819624	-1.281721
-0.638136	1.325359	4.016720	-1.971737	4.763180	-1.225277
-0.638136	1.374447	-1.913489	3.958472	-1.167029	4.704932
-0.638136	1.423534	-1.853473	3.898456	-1.107013	4.644916
-0.638136	1.472622	-1.791724	3.836707	-1.045264	4.583167
-0.638136	1.521709	-1.728281	3.773264	-0.981821	4.519723
-0.638136	1.570796	3.708163	-1.663180	4.454623	-0.916720
-0.638136	1.619884	-1.596461	3.641444	-0.850001	4.387904
-0.638136	1.668971	-1.528165	3.573148	-0.781705	4.319608
-0.638136	1.718058	3.503316	-1.458333	4.249776	-0.711873
-0.638136	1.767146	-1.387006	3.431989	-0.640546	4.178449
-0.638136	1.816233	3.359210	-1.314227	-0.567768	4.105670
-0.638136	1.865321	-1.240042	3.285025	4.031485	-0.493582
-0.638136	1.914408	3.209476	-1.164493	3.955936	-0.418033
-0.638136	1.963495	3.132610	-1.087627	3.879070	-0.341167
-0.638136	2.012583	-1.009490	3.054473	-0.263030	3.800933
-0.638136	2.061670	-0.930129	2.975112	3.721572	-0.183669
-0.638136	2.110758	2.894574	-0.849591	3.641034	-0.103131
-0.638136	2.159845	2.812909	-0.767926	3.559369	-0.021467
-0.638136	2.208932	2.730166	-0.685183	3.476626	0.061277
-0.638136	2.258020	-0.601411	2.646394	0.145049	3.392854
-0.638136	2.307107	2.561644	-0.516661	3.308104	0.229799
-0.638136	2.356194	2.475966	-0.430983	3.222426	0.315477
-0.638136	2.405282	2.389413	-0.344430	3.135873	0.402029
-0.638136	2.454369	2.302037	-0.257054	3.048497	0.489406
-0.638136	2.503457	2.213890	-0.168907	2.960350	0.577553
-0.638136	2.552544	2.125025	-0.080042	0.666417	2.871485
-0.638136	2.601631	0.009486	2.035497	2.781957	0.755946
-0.638136	2.650719	1.945358	0.099625	2.691818	0.846085
-0.638136	2.699806	0.190320	1.854663	0.936780	2.601123
-0.638136	2.748894	0.281516	1.763466	2.509926	1.027976
-0.638136	2.797981	1.671824	0.373159	2.418284	1.119619
-0.638136	2.847068	1.579790	0.465193	1.211653	2.326250
-0.638136	2.896156	1.487421	0.557562	2.233881	1.304022
-0.638136	2.945243	0.650211	1.394772	1.396671	2.141232
-0.638136	2.994330	1.301898	0.743085	2.048358	1.489545
-0.638136	3.043418	1.208856	0.836127	1.955316	1.582587
-0.638136	3.092505	1.115702	0.929281	1.862162	1.675741

-0.589049	-3.141593	1.022491	1.022491	1.768951	1.768951
-0.589049	-3.092505	0.928553	1.116429	1.675013	1.862889
-0.589049	-3.043418	1.210311	0.834672	1.956771	1.581132
-0.589049	-2.994330	0.740904	1.304079	1.487364	2.050539
-0.589049	-2.945243	1.397678	0.647305	2.144138	1.393765
-0.589049	-2.896156	0.553933	1.491050	2.237510	1.300393
-0.589049	-2.847068	1.584141	0.460842	2.330601	1.207302
-0.589049	-2.797981	0.368090	1.676893	2.423353	1.114550
-0.589049	-2.748894	1.769251	0.275732	2.515711	1.022192
-0.589049	-2.699806	0.183824	1.861159	0.930284	2.607619
-0.589049	-2.650719	1.952562	0.092421	2.699022	0.838881
-0.589049	-2.601631	2.043404	0.001579	0.748039	2.789864
-0.589049	-2.552544	2.133632	-0.088649	2.880092	0.657811
-0.589049	-2.503457	2.223190	-0.178207	2.969650	0.568253
-0.589049	-2.454369	2.312025	-0.267043	3.058485	0.479417
-0.589049	-2.405282	-0.355101	2.400084	0.391359	3.146544
-0.589049	-2.356194	-0.442329	2.487312	0.304131	3.233772
-0.589049	-2.307107	2.573658	-0.528676	0.217784	3.320118
-0.589049	-2.258020	-0.614087	2.659070	0.132373	3.405530
-0.589049	-2.208932	2.743496	-0.698513	3.489956	0.047947
-0.589049	-2.159845	-0.781903	2.826886	-0.035443	3.573346
-0.589049	-2.110758	-0.864205	2.909188	-0.117745	3.655648
-0.589049	-2.061670	2.990354	-0.945371	3.736814	-0.198911
-0.589049	-2.012583	3.070335	-1.025352	-0.278892	3.816795
-0.589049	-1.963495	3.149082	-1.104099	3.895542	-0.357639
-0.589049	-1.914408	3.226548	-1.181565	3.973008	-0.435105
-0.589049	-1.865321	3.302686	-1.257703	4.049146	-0.511243
-0.589049	-1.816233	3.377451	-1.332468	-0.586008	4.123911
-0.589049	-1.767146	-1.405815	3.450798	-0.659355	4.197258
-0.589049	-1.718058	-1.477698	3.522681	-0.731238	4.269141
-0.589049	-1.668971	-1.548076	3.593059	4.339519	-0.801616
-0.589049	-1.619884	3.661888	-1.616905	4.408348	-0.870445
-0.589049	-1.570796	3.729127	-1.684145	4.475587	-0.937685
-0.589049	-1.521709	3.794736	-1.749754	4.541196	-1.003294
-0.589049	-1.472622	3.858676	-1.813693	4.605135	-1.067233
-0.589049	-1.423534	3.920906	-1.875923	4.667366	-1.129463
-0.589049	-1.374447	-1.936408	3.981391	4.727851	-1.189948
-0.589049	-1.325359	4.040093	-1.995111	4.786553	-1.248651
-0.589049	-1.276272	4.096978	-2.051995	4.843438	-1.305535
-0.589049	-1.227185	4.152011	-2.107028	4.898471	-1.360568
-0.589049	-1.178097	-2.160176	4.205159	-1.413716	4.951619
-0.589049	-1.129010	4.256389	-2.211406	-1.464946	5.002849
-0.589049	-1.079922	4.305672	-2.260689	5.052132	-1.514229
-0.589049	-1.030835	-2.307994	4.352977	5.099437	-1.561534
-0.589049	-0.981748	4.398276	-2.353293	5.144736	-1.606833
-0.589049	-0.932660	4.441541	-2.396558	5.188001	-1.650098
-0.589049	-0.883573	4.482747	-2.437764	5.229207	-1.691304
-0.589049	-0.834486	4.521868	-2.476885	5.268328	-1.730425
-0.589049	-0.785398	-2.513899	4.558882	-1.767439	5.305342
-0.589049	-0.736311	4.593765	-2.548782	5.340225	-1.802322
-0.589049	-0.687223	-2.581515	4.626497	-1.835055	5.372957
-0.589049	-0.638136	-2.612076	4.657059	5.403519	-1.865616
-0.589049	-0.589049	4.685431	-2.640448	-1.893988	5.431891
-0.589049	-0.539961	4.711596	-2.666613	5.458056	-1.920153
-0.589049	-0.490874	4.735540	-2.690557	5.482000	-1.944097
-0.589049	-0.441786	4.757246	-2.712263	5.503706	-1.965803
-0.589049	-0.392699	4.776703	-2.731721	5.523163	-1.985261
-0.589049	-0.343612	-2.748916	4.793899	5.540359	-2.002456
-0.589049	-0.294524	4.808823	-2.763840	5.555283	-2.017380
-0.589049	-0.245437	4.821466	-2.776483	5.567926	-2.030023
-0.589049	-0.196350	4.831821	-2.786838	5.578281	-2.040378
-0.589049	-0.147262	4.839881	-2.794898	5.586341	-2.048438
-0.589049	-0.098175	-2.800659	4.845642	-2.054199	5.592102
-0.589049	-0.049087	4.849100	-2.804117	5.595560	-2.057657
-0.589049	0.000000	-2.805270	4.850253	-2.058810	5.596713
-0.589049	0.049087	-2.804117	4.849100	5.595560	-2.057657
-0.589049	0.098175	4.845642	-2.800659	5.592102	-2.054199
-0.589049	0.147262	-2.794898	4.839881	-2.048438	5.586341
-0.589049	0.196350	4.831821	-2.786838	-2.040378	5.578281
-0.589049	0.245437	4.821466	-2.776483	5.567926	-2.030023
-0.589049	0.294524	4.808823	-2.763840	-2.017380	5.555283
-0.589049	0.343612	-2.748916	4.793899	-2.002456	5.540359
-0.589049	0.392699	4.776703	-2.731721	5.523163	-1.985261
-0.589049	0.441786	4.757246	-2.712263	5.503706	-1.965803
-0.589049	0.490874	-2.690557	4.735540	-1.944097	5.482000
-0.589049	0.539961	-2.666613	4.711596	-1.920153	5.458056
-0.589049	0.589049	4.685431	-2.640448	5.431891	-1.893988
-0.589049	0.638136	-2.612076	4.657059	-1.865616	5.403519
-0.589049	0.687223	4.626497	-2.581515	5.372957	-1.835055
-0.589049	0.736311	4.593765	-2.548782	5.340225	-1.802322
-0.589049	0.785398	-2.513899	4.558882	-1.767439	5.305342
-0.589049	0.834486	4.521868	-2.476885	-1.730425	5.268328
-0.589049	0.883573	4.482747	-2.437764	5.229207	-1.691304
-0.589049	0.932660	4.441541	-2.396558	5.188001	-1.650098
-0.589049	0.981748	4.398276	-2.353293	5.144736	-1.606833
-0.589049	1.030835	-2.307994	4.352977	-1.561534	5.099437
-0.589049	1.079922	4.305672	-2.260689	5.052132	-1.514229
-0.589049	1.129010	-2.211406	4.256389	5.002849	-1.464946
-0.589049	1.178097	4.205159	-2.160176	4.951619	-1.413716
-0.589049	1.227185	4.152011	-2.107028	4.898471	-1.360568
-0.589049	1.276272	4.096978	-2.051995	4.843438	-1.305535
-0.589049	1.325359	4.040093	-1.995111	4.786553	-1.248651
-0.589049	1.374447	3.981391	-1.936408	4.727851	-1.189948
-0.589049	1.423534	3.920906	-1.875923	-1.129463	4.667366
-0.589049	1.472622	3.858676	-1.813693	-1.067233	4.605135
-0.589049	1.521709	-1.749754	3.794736	-1.003294	4.541196
-0.589049	1.570796	-1.684145	3.729127	-0.937685	4.475587
-0.589049	1.619884	-1.616905	3.661888	-0.870445	4.408348
-0.589049	1.668971	3.593059	-1.548076	4.339519	-0.801616
-0.589049	1.718058	-1.477698	3.522681	-0.731238	4.269141
-0.589049	1.767146	3.450798	-1.405815	4.197258	-0.659355
-0.589049	1.816233	-1.332468	3.377451	-0.586008	4.123911
-0.589049	1.865321	-1.257703	3.302686	-0.511243	4.049146
-0.589049	1.914408	3.226548	-1.181565	3.973008	-0.435105
-0.589049	1.963495	-1.104099	3.149082	-0.357639	3.895542
