kx	ky	energy
-1.472622	-2.012583	9.659076
-1.472622	-1.963495	9.569333
-1.472622	-1.914408	9.477745
-1.472622	-1.865321	9.384535
-1.472622	-1.816233	9.289926
-1.472622	-1.767146	9.194146
-1.472622	-1.718058	9.097427
-1.472622	-1.668971	9.000000
-1.472622	-1.619884	8.902101
-1.472622	-1.570796	8.803966
-1.472622	-1.521709	8.705830
-1.472622	-1.472622	8.607931
-1.472622	-1.423534	8.510505
-1.472622	-1.374447	8.413785
-1.472622	-1.325359	8.318005
-1.472622	-1.276272	8.223396
-1.472622	-1.227185	8.130186
-1.472622	-1.178097	8.038599
-1.472622	-1.129010	7.948856
-1.472622	-1.079922	7.861172
-1.472622	-1.030835	7.775760
-1.472622	-0.981748	7.692825
-1.472622	-0.932660	7.612567
-1.472622	-0.883573	7.535179
-1.472622	-0.834486	7.460848
-1.472622	-0.785398	7.389752
-1.472622	-0.736311	7.322063
-1.472622	-0.687223	7.257945
-1.472622	-0.638136	7.197551
-1.472622	-0.589049	7.141026
-1.472622	-0.539961	7.088508
-1.472622	-0.490874	7.040123
-1.472622	-0.441786	6.995987
-1.472622	-0.392699	6.956207
-1.472622	-0.343612	6.920878
-1.472622	-0.294524	6.890085
-1.472622	-0.245437	6.863903
-1.472622	-0.196350	6.842395
-1.472622	-0.147262	6.825613
-1.472622	-0.098175	6.813596
-1.472622	-0.049087	6.806375
-1.472622	0.000000	6.803966
-1.472622	0.049087	6.806375
-1.472622	0.098175	6.813596
-1.472622	0.147262	6.825613
-1.472622	0.196350	6.842395
-1.472622	0.245437	6.863903
-1.472622	0.294524	6.890085
-1.472622	0.343612	6.920878
-1.472622	0.392699	6.956207
-1.472622	0.441786	6.995987
-1.472622	0.490874	7.040123
-1.472622	0.539961	7.088508
-1.472622	0.589049	7.141026
-1.472622	0.638136	7.197551
-1.472622	0.687223	7.257945
-1.472622	0.736311	7.322063
-1.472622	0.785398	7.389752
-1.472622	0.834486	7.460848
-1.472622	0.883573	7.535179
-1.472622	0.932660	7.612567
-1.472622	0.981748	7.692825
-1.472622	1.030835	7.775760
-1.472622	1.079922	7.861172
-1.472622	1.129010	7.948856
-1.472622	1.178097	8.038599
-1.472622	1.227185	8.130186
-1.472622	1.276272	8.223396
-1.472622	1.325359	8.318005
-1.472622	1.374447	8.413785
-1.472622	1.423534	8.510505
-1.472622	1.472622	8.607931
-1.472622	1.521709	8.705830
-1.472622	1.570796	8.803966
-1.472622	1.619884	8.902101
-1.472622	1.668971	9.000000
-1.472622	1.718058	9.097427
-1.472622	1.767146	9.194146
-1.472622	1.816233	9.289926
-1.472622	1.865321	9.384535
-1.472622	1.914408	9.477745
-1.472622	1.963495	9.569333
-1.472622	2.012583	9.659076
-1.472622	2.061670	9.746759
-1.472622	2.110758	9.832171
-1.472622	2.159845	9.915106
-1.472622	2.208932	9.995364
-1.472622	2.258020	10.072752
-1.472622	2.307107	10.147084
-1.472622	2.356194	10.218179
-1.472622	2.405282	10.285868
-1.472622	2.454369	10.349987
-1.472622	2.503457	10.410381
-1.472622	2.552544	10.466905
-1.472622	2.601631	10.519423
-1.472622	2.650719	10.567808
-1.472622	2.699806	10.611944
-1.472622	2.748894	10.651725
-1.472622	2.797981	10.687054
-1.472622	2.847068	10.717846
-1.472622	2.896156	10.744028
-1.472622	2.945243	10.765536
-1.472622	2.994330	10.782319
-1.472622	3.043418	10.794335
-1.472622	3.092505	10.801557
-1.423534	-3.141593	10.706539
-1.423534	-3.092505	10.704130
-1.423534	-3.043418	10.696909
-1.423534	-2.994330	10.684892
-1.423534	-2.945243	10.668110
-1.423534	-2.896156	10.646602
-1.423534	-2.847068	10.620420
-1.423534	-2.797981	10.589627
-1.423534	-2.748894	10.554298
-1.423534	-2.699806	10.514518
-1.423534	-2.650719	10.470382
-1.423534	-2.601631	10.421996
-1.423534	-2.552544	10.369478
-1.423534	-2.503457	10.312954
-1.423534	-2.454369	10.252560
-1.423534	-2.405282	10.188441
-1.423534	-2.356194	10.120753
-1.423534	-2.307107	10.049657
-1.423534	-2.258020	9.975326
-1.423534	-2.208932	9.897938
-1.423534	-2.159845	9.817680
-1.423534	-2.110758	9.734745
-1.423534	-2.061670	9.649333
-1.423534	-2.012583	9.561649
-1.423534	-1.963495	9.471906
-1.423534	-1.914408	9.380319
-1.423534	-1.865321	9.287108
-1.423534	-1.816233	9.192499
-1.423534	-1.767146	9.096720
-1.423534	-1.718058	9.000000
-1.423534	-1.668971	8.902573
-1.423534	-1.619884	8.804674
-1.423534	-1.570796	8.706539
-1.423534	-1.521709	8.608404
-1.423534	-1.472622	8.510505
-1.423534	-1.423534	8.413078
-1.423534	-1.374447	8.316358
-1.423534	-1.325359	8.220579
-1.423534	-1.276272	8.125970
-1.423534	-1.227185	8.032759
-1.423534	-1.178097	7.941172
-1.423534	-1.129010	7.851429
-1.423534	-1.079922	7.763746
-1.423534	-1.030835	7.678334
-1.423534	-0.981748	7.595399
-1.423534	-0.932660	7.515140
-1.423534	-0.883573	7.437752
-1.423534	-0.834486	7.363421
-1.423534	-0.785398	7.292325
-1.423534	-0.736311	7.224637
-1.423534	-0.687223	7.160518
-1.423534	-0.638136	7.100124
-1.423534	-0.589049	7.043600
-1.423534	-0.539961	6.991082
-1.423534	-0.490874	6.942697
-1.423534	-0.441786	6.898560
-1.423534	-0.392699	6.858780
-1.423534	-0.343612	6.823451
-1.423534	-0.294524	6.792658
-1.423534	-0.245437	6.766477
-1.423534	-0.196350	6.744968
-1.423534	-0.147262	6.728186
-1.423534	-0.098175	6.716170
-1.423534	-0.049087	6.708948
-1.423534	0.000000	6.706539
-1.423534	0.049087	6.708948
-1.423534	0.098175	6.716170
-1.423534	0.147262	6.728186
-1.423534	0.196350	6.744968
-1.423534	0.245437	6.766477
-1.423534	0.294524	6.792658
-1.423534	0.343612	6.823451
-1.423534	0.392699	6.858780
-1.423534	0.441786	6.898560
-1.423534	0.490874	6.942697
-1.423534	0.539961	6.991082
-1.423534	0.589049	7.043600
-1.423534	0.638136	7.100124
-1.423534	0.687223	7.160518
-1.423534	0.736311	7.224637
-1.423534	0.785398	7.292325
-1.423534	0.834486	7.363421
-1.423534	0.883573	7.437752
-1.423534	0.932660	7.515140
-1.423534	0.981748	7.595399
-1.423534	1.030835	7.678334
-1.423534	1.079922	7.763746
-1.423534	1.129010	7.851429
-1.423534	1.178097	7.941172
-1.423534	1.227185	8.032759
-1.423534	1.276272	8.125970
-1.423534	1.325359	8.220579
-1.423534	1.374447	8.316358
-1.423534	1.423534	8.413078
-1.423534	1.472622	8.510505
-1.423534	1.521709	8.608404
-1.423534	1.570796	8.706539
-1.423534	1.619884	8.804674
-1.423534	1.668971	8.902573
-1.423534	1.718058	9.000000
-1.423534	1.767146	9.096720
-1.423534	1.816233	9.192499
-1.423534	1.865321	9.287108
-1.423534	1.914408	9.380319
-1.423534	1.963495	9.471906
-1.423534	2.012583	9.561649
-1.423534	2.061670	9.649333
-1.423534	2.110758	9.734745
-1.423534	2.159845	9.817680
-1.423534	2.208932	9.897938
-1.423534	2.258020	9.975326
-1.423534	2.307107	10.049657
-1.423534	2.356194	10.120753
-1.423534	2.405282	10.188441
-1.423534	2.454369	10.252560
-1.423534	2.503457	10.312954
-1.423534	2.552544	10.369478
-1.423534	2.601631	10.421996
-1.423534	2.650719	10.470382
-1.423534	2.699806	10.514518
-1.423534	2.748894	10.554298
-1.423534	2.797981	10.589627
-1.423534	2.847068	10.620420
-1.423534	2.896156	10.646602
-1.423534	2.945243	10.668110
-1.423534	2.994330	10.684892
-1.423534	3.043418	10.696909
-1.423534	3.092505	10.704130
-1.374447	-3.141593	10.609819
-1.374447	-3.092505	10.607410
-1.374447	-3.043418	10.600189
-1.374447	-2.994330	10.588172
-1.374447	-2.945243	10.571390
-1.374447	-2.896156	10.549882
-1.374447	-2.847068	10.523700
-1.374447	-2.797981	10.492907
-1.374447	-2.748894	10.457578
-1.374447	-2.699806	10.417798
-1.374447	-2.650719	10.373662
-1.374447	-2.601631	10.325277
-1.374447	-2.552544	10.272759
-1.374447	-2.503457	10.216234
-1.374447	-2.454369	10.155840
-1.374447	-2.405282	10.091722
-1.374447	-2.356194	10.024033
-1.374447	-2.307107	9.952937
-1.374447	-2.258020	9.878606
-1.374447	-2.208932	9.801218
-1.374447	-2.159845	9.720960
-1.374447	-2.110758	9.638025
-1.374447	-2.061670	9.552613
-1.374447	-2.012583	9.464930
-1.374447	-1.963495	9.375186
-1.374447	-1.914408	9.283599
-1.374447	-1.865321	9.190389
-1.374447	-1.816233	9.095780
-1.374447	-1.767146	9.000000
-1.374447	-1.718058	8.903280
-1.374447	-1.668971	8.805854
-1.374447	-1.619884	8.707955
-1.374447	-1.570796	8.609819
-1.374447	-1.521709	8.511684
-1.374447	-1.472622	8.413785
-1.374447	-1.423534	8.316358
-1.374447	-1.374447	8.219639
-1.374447	-1.325359	8.123859
-1.374447	-1.276272	8.029250
-1.374447	-1.227185	7.936040
-1.374447	-1.178097	7.844452
-1.374447	-1.129010	7.754709
-1.374447	-1.079922	7.667026
-1.374447	-1.030835	7.581614
-1.374447	-0.981748	7.498679
-1.374447	-0.932660	7.418421
-1.374447	-0.883573	7.341033
-1.374447	-0.834486	7.266701
-1.374447	-0.785398	7.195606
-1.374447	-0.736311	7.127917
-1.374447	-0.687223	7.063798
-1.374447	-0.638136	7.003404
-1.374447	-0.589049	6.946880
-1.374447	-0.539961	6.894362
-1.374447	-0.490874	6.845977
-1.374447	-0.441786	6.801841
-1.374447	-0.392699	6.762060
-1.374447	-0.343612	6.726731
-1.374447	-0.294524	6.695939
-1.374447	-0.245437	6.669757
-1.374447	-0.196350	6.648249
-1.374447	-0.147262	6.631466
-1.374447	-0.098175	6.619450
-1.374447	-0.049087	6.612228
-1.374447	0.000000	6.609819
-1.374447	0.049087	6.612228
-1.374447	0.098175	6.619450
-1.374447	0.147262	6.631466
-1.374447	0.196350	6.648249
-1.374447	0.245437	6.669757
-1.374447	0.294524	6.695939
-1.374447	0.343612	6.726731
-1.374447	0.392699	6.762060
-1.374447	0.441786	6.801841
-1.374447	0.490874	6.845977
-1.374447	0.539961	6.894362
-1.374447	0.589049	6.946880
-1.374447	0.638136	7.003404
-1.374447	0.687223	7.063798
-1.374447	0.736311	7.127917
-1.374447	0.785398	7.195606
-1.374447	0.834486	7.266701
-1.374447	0.883573	7.341033
-1.374447	0.932660	7.418421
-1.374447	0.981748	7.498679
-1.374447	1.030835	7.581614
-1.374447	1.079922	7.667026
-1.374447	1.129010	7.754709
-1.374447	1.178097	7.844452
-1.374447	1.227185	7.936040
-1.374447	1.276272	8.029250
-1.374447	1.325359	8.123859
-1.374447	1.374447	8.219639
-1.374447	1.423534	8.316358
-1.374447	1.472622	8.413785
-1.374447	1.521709	8.511684
-1.374447	1.570796	8.609819
-1.374447	1.619884	8.707955
-1.374447	1.668971	8.805854
-1.374447	1.718058	8.903280
-1.374447	1.767146	9.000000
-1.374447	1.816233	9.095780
-1.374447	1.865321	9.190389
-1.374447	1.914408	9.283599
-1.374447	1.963495	9.375186
-1.374447	2.012583	9.464930
-1.374447	2.061670	9.552613
-1.374447	2.110758	9.638025
-1.374447	2.159845	9.720960
-1.374447	2.208932	9.801218
-1.374447	2.258020	9.878606
-1.374447	2.307107	9.952937
-1.374447	2.356194	10.024033
-1.374447	2.405282	10.091722
-1.374447	2.454369	10.155840
-1.374447	2.503457	10.216234
-1.374447	2.552544	10.272759
-1.374447	2.601631	10.325277
-1.374447	2.650719	10.373662
-1.374447	2.699806	10.417798
-1.374447	2.748894	10.457578
-1.374447	2.797981	10.492907
-1.374447	2.847068	10.523700
-1.374447	2.896156	10.549882
-1.374447	2.945243	10.571390
-1.374447	2.994330	10.588172
-1.374447	3.043418	10.600189
-1.374447	3.092505	10.607410
-1.325359	-3.141593	10.514040
-1.325359	-3.092505	10.511631
-1.325359	-3.043418	10.504409
-1.325359	-2.994330	10.492393
-1.325359	-2.945243	10.475610
-1.325359	-2.896156	10.454102
-1.325359	-2.847068	10.427920
-1.325359	-2.797981	10.397128
-1.325359	-2.748894	10.361799
-1.325359	-2.699806	10.322018
-1.325359	-2.650719	10.277882
-1.325359	-2.601631	10.229497
-1.325359	-2.552544	10.176979
-1.325359	-2.503457	10.120455
-1.325359	-2.454369	10.060061
-1.325359	-2.405282	9.995942
-1.325359	-2.356194	9.928253
-1.325359	-2.307107	9.857158
-1.325359	-2.258020	9.782826
-1.325359	-2.208932	9.705438
-1.325359	-2.159845	9.625180
-1.325359	-2.110758	9.542245
-1.325359	-2.061670	9.456833
-1.325359	-2.012583	9.369150
-1.325359	-1.963495	9.279407
-1.325359	-1.914408	9.187819
-1.325359	-1.865321	9.094609
-1.325359	-1.816233	9.000000
-1.325359	-1.767146	8.904220
-1.325359	-1.718058	8.807501
-1.325359	-1.668971	8.710074
-1.325359	-1.619884	8.612175
-1.325359	-1.570796	8.514040
-1.325359	-1.521709	8.415904
-1.325359	-1.472622	8.318005
-1.325359	-1.423534	8.220579
-1.325359	-1.374447	8.123859
-1.325359	-1.325359	8.028079
-1.325359	-1.276272	7.933470
-1.325359	-1.227185	7.840260
-1.325359	-1.178097	7.748673
-1.325359	-1.129010	7.658929
-1.325359	-1.079922	7.571246
-1.325359	-1.030835	7.485834
-1.325359	-0.981748	7.402899
-1.325359	-0.932660	7.322641
-1.325359	-0.883573	7.245253
-1.325359	-0.834486	7.170922
-1.325359	-0.785398	7.099826
-1.325359	-0.736311	7.032137
-1.325359	-0.687223	6.968019
-1.325359	-0.638136	6.907625
-1.325359	-0.589049	6.851100
-1.325359	-0.539961	6.798582
-1.325359	-0.490874	6.750197
-1.325359	-0.441786	6.706061
-1.325359	-0.392699	6.666281
-1.325359	-0.343612	6.630952
-1.325359	-0.294524	6.600159
-1.325359	-0.245437	6.573977
-1.325359	-0.196350	6.552469
-1.325359	-0.147262	6.535687
-1.325359	-0.098175	6.523670
-1.325359	-0.049087	6.516449
-1.325359	0.000000	6.514040
-1.325359	0.049087	6.516449
-1.325359	0.098175	6.523670
-1.325359	0.147262	6.535687
-1.325359	0.196350	6.552469
-1.325359	0.245437	6.573977
-1.325359	0.294524	6.600159
-1.325359	0.343612	6.630952
-1.325359	0.392699	6.666281
-1.325359	0.441786	6.706061
-1.325359	0.490874	6.750197
-1.325359	0.539961	6.798582
-1.325359	0.589049	6.851100
-1.325359	0.638136	6.907625
-1.325359	0.687223	6.968019
-1.325359	0.736311	7.032137
-1.325359	0.785398	7.099826
-1.325359	0.834486	7.170922
-1.325359	0.883573	7.245253
-1.325359	0.932660	7.322641
-1.325359	0.981748	7.402899
-1.325359	1.030835	7.485834
-1.325359	1.079922	7.571246
-1.325359	1.129010	7.658929
-1.325359	1.178097	7.748673
-1.325359	1.227185	7.840260
-1.325359	1.276272	7.933470
-1.325359	1.325359	8.028079
-1.325359	1.374447	8.123859
-1.325359	1.423534	8.220579
-1.325359	1.472622	8.318005
-1.325359	1.521709	8.415904
-1.325359	1.570796	8.514040
-1.325359	1.619884	8.612175
-1.325359	1.668971	8.710074
-1.325359	1.718058	8.807501
-1.325359	1.767146	8.904220
-1.325359	1.816233	9.000000
-1.325359	1.865321	9.094609
-1.325359	1.914408	9.187819
-1.325359	1.963495	9.279407
-1.325359	2.012583	9.369150
-1.325359	2.061670	9.456833
-1.325359	2.110758	9.542245
-1.325359	2.159845	9.625180
-1.325359	2.208932	9.705438
-1.325359	2.258020	9.782826
-1.325359	2.307107	9.857158
-1.325359	2.356194	9.928253
-1.325359	2.405282	9.995942
-1.325359	2.454369	10.060061
-1.325359	2.503457	10.120455
-1.325359	2.552544	10.176979
-1.325359	2.601631	10.229497
-1.325359	2.650719	10.277882
-1.325359	2.699806	10.322018
-1.325359	2.748894	10.361799
-1.325359	2.797981	10.397128
-1.325359	2.847068	10.427920
-1.325359	2.896156	10.454102
-1.325359	2.945243	10.475610
-1.325359	2.994330	10.492393
-1.325359	3.043418	10.504409
-1.325359	3.092505	10.511631
-1.276272	-3.141593	10.419431
-1.276272	-3.092505	10.417022
-1.276272	-3.043418	10.409800
-1.276272	-2.994330	10.397784
-1.276272	-2.945243	10.381001
-1.276272	-2.896156	10.359493
-1.276272	-2.847068	10.333311
-1.276272	-2.797981	10.302519
-1.276272	-2.748894	10.267190
-1.276272	-2.699806	10.227409
-1.276272	-2.650719	10.183273
-1.276272	-2.601631	10.134888
-1.276272	-2.552544	10.082370
-1.276272	-2.503457	10.025846
-1.276272	-2.454369	9.965452
-1.276272	-2.405282	9.901333
-1.276272	-2.356194	9.833644
-1.276272	-2.307107	9.762549
-1.276272	-2.258020	9.688217
-1.276272	-2.208932	9.610829
-1.276272	-2.159845	9.530571
-1.276272	-2.110758	9.447636
-1.276272	-2.061670	9.362224
-1.276272	-2.012583	9.274541
-1.276272	-1.963495	9.184798
-1.276272	-1.914408	9.093210
-1.276272	-1.865321	9.000000
-1.276272	-1.816233	8.905391
-1.276272	-1.767146	8.809611
-1.276272	-1.718058	8.712892
-1.276272	-1.668971	8.615465
-1.276272	-1.619884	8.517566
-1.276272	-1.570796	8.419431
-1.276272	-1.521709	8.321295
-1.276272	-1.472622	8.223396
-1.276272	-1.423534	8.125970
-1.276272	-1.374447	8.029250
-1.276272	-1.325359	7.933470
-1.276272	-1.276272	7.838861
-1.276272	-1.227185	7.745651
-1.276272	-1.178097	7.654064
-1.276272	-1.129010	7.564320
-1.276272	-1.079922	7.476637
-1.276272	-1.030835	7.391225
-1.276272	-0.981748	7.308290
-1.276272	-0.932660	7.228032
-1.276272	-0.883573	7.150644
-1.276272	-0.834486	7.076313
-1.276272	-0.785398	7.005217
-1.276272	-0.736311	6.937528
-1.276272	-0.687223	6.873410
-1.276272	-0.638136	6.813016
-1.276272	-0.589049	6.756491
-1.276272	-0.539961	6.703973
-1.276272	-0.490874	6.655588
-1.276272	-0.441786	6.611452
-1.276272	-0.392699	6.571672
-1.276272	-0.343612	6.536343
-1.276272	-0.294524	6.505550
-1.276272	-0.245437	6.479368
-1.276272	-0.196350	6.457860
-1.276272	-0.147262	6.441078
-1.276272	-0.098175	6.429061
-1.276272	-0.049087	6.421840
-1.276272	0.000000	6.419431
-1.276272	0.049087	6.421840
-1.276272	0.098175	6.429061
-1.276272	0.147262	6.441078
-1.276272	0.196350	6.457860
-1.276272	0.245437	6.479368
-1.276272	0.294524	6.505550
-1.276272	0.343612	6.536343
-1.276272	0.392699	6.571672
-1.276272	0.441786	6.611452
-1.276272	0.490874	6.655588
-1.276272	0.539961	6.703973
-1.276272	0.589049	6.756491
-1.276272	0.638136	6.813016
-1.276272	0.687223	6.873410
-1.276272	0.736311	6.937528
-1.276272	0.785398	7.005217
-1.276272	0.834486	7.076313
-1.276272	0.883573	7.150644
-1.276272	0.932660	7.228032
-1.276272	0.981748	7.308290
-1.276272	1.030835	7.391225
-1.276272	1.079922	7.476637
-1.276272	1.129010	7.564320
-1.276272	1.178097	7.654064
-1.276272	1.227185	7.745651
-1.276272	1.276272	7.838861
-1.276272	1.325359	7.933470
-1.276272	1.374447	8.029250
-1.276272	1.423534	8.125970
-1.276272	1.472622	8.223396
-1.276272	1.521709	8.321295
-1.276272	1.570796	8.419431
-1.276272	1.619884	8.517566
-1.276272	1.668971	8.615465
-1.276272	1.718058	8.712892
-1.276272	1.767146	8.809611
-1.276272	1.816233	8.905391
-1.276272	1.865321	9.000000
-1.276272	1.914408	9.093210
-1.276272	1.963495	9.184798
-1.276272	2.012583	9.274541
-1.276272	2.061670	9.362224
-1.276272	2.110758	9.447636
-1.276272	2.159845	9.530571
-1.276272	2.208932	9.610829
-1.276272	2.258020	9.688217
-1.276272	2.307107	9.762549
-1.276272	2.356194	9.833644
-1.276272	2.405282	9.901333
-1.276272	2.454369	9.965452
-1.276272	2.503457	10.025846
-1.276272	2.552544	10.082370
-1.276272	2.601631	10.134888
-1.276272	2.650719	10.183273
-1.276272	2.699806	10.227409
-1.276272	2.748894	10.267190
-1.276272	2.797981	10.302519
-1.276272	2.847068	10.333311
-1.276272	2.896156	10.359493
-1.276272	2.945243	10.381001
-1.276272	2.994330	10.397784
-1.276272	3.043418	10.409800
-1.276272	3.092505	10.417022
-1.227185	-3.141593	10.326220
-1.227185	-3.092505	10.323811
-1.227185	-3.043418	10.316590
-1.227185	-2.994330	10.304573
-1.227185	-2.945243	10.287791
-1.227185	-2.896156	10.266283
-1.227185	-2.847068	10.240101
-1.227185	-2.797981	10.209308
-1.227185	-2.748894	10.173979
-1.227185	-2.699806	10.134199
-1.227185	-2.650719	10.090063
-1.227185	-2.601631	10.041678
-1.227185	-2.552544	9.989160
-1.227185	-2.503457	9.932635
-1.227185	-2.454369	9.872241
-1.227185	-2.405282	9.808123
-1.227185	-2.356194	9.740434
-1.227185	-2.307107	9.669338
-1.227185	-2.258020	9.595007
-1.227185	-2.208932	9.517619
-1.227185	-2.159845	9.437361
-1.227185	-2.110758	9.354426
-1.227185	-2.061670	9.269014
-1.227185	-2.012583	9.181330
-1.227185	-1.963495	9.091587
-1.227185	-1.914408	9.000000
-1.227185	-1.865321	8.906790
-1.227185	-1.816233	8.812181
-1.227185	-1.767146	8.716401
-1.227185	-1.718058	8.619681
-1.227185	-1.668971	8.522255
-1.227185	-1.619884	8.424356
-1.227185	-1.570796	8.326220
-1.227185	-1.521709	8.228085
-1.227185	-1.472622	8.130186
-1.227185	-1.423534	8.032759
-1.227185	-1.374447	7.936040
-1.227185	-1.325359	7.840260
-1.227185	-1.276272	7.745651
-1.227185	-1.227185	7.652441
-1.227185	-1.178097	7.560853
-1.227185	-1.129010	7.471110
-1.227185	-1.079922	7.383427
-1.227185	-1.030835	7.298015
-1.227185	-0.981748	7.215080
-1.227185	-0.932660	7.134822
-1.227185	-0.883573	7.057434
-1.227185	-0.834486	6.983102
-1.227185	-0.785398	6.912007
-1.227185	-0.736311	6.844318
-1.227185	-0.687223	6.780199
-1.227185	-0.638136	6.719805
-1.227185	-0.589049	6.663281
-1.227185	-0.539961	6.610763
-1.227185	-0.490874	6.562378
-1.227185	-0.441786	6.518242
-1.227185	-0.392699	6.478461
-1.227185	-0.343612	6.443132
-1.227185	-0.294524	6.412340
-1.227185	-0.245437	6.386158
-1.227185	-0.196350	6.364650
-1.227185	-0.147262	6.347867
-1.227185	-0.098175	6.335851
-1.227185	-0.049087	6.328629
-1.227185	0.000000	6.326220
-1.227185	0.049087	6.328629
-1.227185	0.098175	6.335851
-1.227185	0.147262	6.347867
-1.227185	0.196350	6.364650
-1.227185	0.245437	6.386158
-1.227185	0.294524	6.412340
-1.227185	0.343612	6.443132
-1.227185	0.392699	6.478461
-1.227185	0.441786	6.518242
-1.227185	0.490874	6.562378
-1.227185	0.539961	6.610763
-1.227185	0.589049	6.663281
-1.227185	0.638136	6.719805
-1.227185	0.687223	6.780199
-1.227185	0.736311	6.844318
-1.227185	0.785398	6.912007
-1.227185	0.834486	6.983102
-1.227185	0.883573	7.057434
-1.227185	0.932660	7.134822
-1.227185	0.981748	7.215080
-1.227185	1.030835	7.298015
-1.227185	1.079922	7.383427
-1.227185	1.129010	7.471110
-1.227185	1.178097	7.560853
-1.227185	1.227185	7.652441
-1.227185	1.276272	7.745651
-1.227185	1.325359	7.840260
-1.227185	1.374447	7.936040
-1.227185	1.423534	8.032759
-1.227185	1.472622	8.130186
-1.227185	1.521709	8.228085
-1.227185	1.570796	8.326220
