kx	ky	energy
0.589049	2.208932	6.633440
0.589049	2.258020	6.710828
0.589049	2.307107	6.785159
0.589049	2.356194	6.856255
0.589049	2.405282	6.923943
0.589049	2.454369	6.988062
0.589049	2.503457	7.048456
0.589049	2.552544	7.104980
0.589049	2.601631	7.157498
0.589049	2.650719	7.205884
0.589049	2.699806	7.250020
0.589049	2.748894	7.289800
0.589049	2.797981	7.325129
0.589049	2.847068	7.355922
0.589049	2.896156	7.382104
0.589049	2.945243	7.403612
0.589049	2.994330	7.420394
0.589049	3.043418	7.432411
0.589049	3.092505	7.439632
0.638136	-3.141593	7.498565
0.638136	-3.092505	7.496156
0.638136	-3.043418	7.488935
0.638136	-2.994330	7.476918
0.638136	-2.945243	7.460136
0.638136	-2.896156	7.438628
0.638136	-2.847068	7.412446
0.638136	-2.797981	7.381654
0.638136	-2.748894	7.346324
0.638136	-2.699806	7.306544
0.638136	-2.650719	7.262408
0.638136	-2.601631	7.214023
0.638136	-2.552544	7.161505
0.638136	-2.503457	7.104980
0.638136	-2.454369	7.044586
0.638136	-2.405282	6.980468
0.638136	-2.356194	6.912779
0.638136	-2.307107	6.841683
0.638136	-2.258020	6.767352
0.638136	-2.208932	6.689964
0.638136	-2.159845	6.609706
0.638136	-2.110758	6.526771
0.638136	-2.061670	6.441359
0.638136	-2.012583	6.353676
0.638136	-1.963495	6.263932
0.638136	-1.914408	6.172345
0.638136	-1.865321	6.079135
0.638136	-1.816233	5.984526
0.638136	-1.767146	5.888746
0.638136	-1.718058	5.792026
0.638136	-1.668971	5.694600
0.638136	-1.619884	5.596701
0.638136	-1.570796	5.498565
0.638136	-1.521709	5.400430
0.638136	-1.472622	5.302531
0.638136	-1.423534	5.205104
0.638136	-1.374447	5.108385
0.638136	-1.325359	5.012605
0.638136	-1.276272	4.917996
0.638136	-1.227185	4.824786
0.638136	-1.178097	4.733199
0.638136	-1.129010	4.643455
0.638136	-1.079922	4.555772
0.638136	-1.030835	4.470360
0.638136	-0.981748	4.387425
0.638136	-0.932660	4.307167
0.638136	-0.883573	4.229779
0.638136	-0.834486	4.155447
0.638136	-0.785398	4.084352
0.638136	-0.736311	4.016663
0.638136	-0.687223	3.952544
0.638136	-0.638136	3.892150
0.638136	-0.589049	3.835626
0.638136	-0.539961	3.783108
0.638136	-0.490874	3.734723
0.638136	-0.441786	3.690587
0.638136	-0.392699	3.650806
0.638136	-0.343612	3.615477
0.638136	-0.294524	3.584685
0.638136	-0.245437	3.558503
0.638136	-0.196350	3.536995
0.638136	-0.147262	3.520212
0.638136	-0.098175	3.508196
0.638136	-0.049087	3.500974
0.638136	0.000000	3.498565
0.638136	0.049087	3.500974
0.638136	0.098175	3.508196
0.638136	0.147262	3.520212
0.638136	0.196350	3.536995
0.638136	0.245437	3.558503
0.638136	0.294524	3.584685
0.638136	0.343612	3.615477
0.638136	0.392699	3.650806
0.638136	0.441786	3.690587
0.638136	0.490874	3.734723
0.638136	0.539961	3.783108
0.638136	0.589049	3.835626
0.638136	0.638136	3.892150
0.638136	0.687223	3.952544
0.638136	0.736311	4.016663
0.638136	0.785398	4.084352
0.638136	0.834486	4.155447
0.638136	0.883573	4.229779
0.638136	0.932660	4.307167
0.638136	0.981748	4.387425
0.638136	1.030835	4.470360
0.638136	1.079922	4.555772
0.638136	1.129010	4.643455
0.638136	1.178097	4.733199
0.638136	1.227185	4.824786
0.638136	1.276272	4.917996
0.638136	1.325359	5.012605
0.638136	1.374447	5.108385
0.638136	1.423534	5.205104
0.638136	1.472622	5.302531
0.638136	1.521709	5.400430
0.638136	1.570796	5.498565
0.638136	1.619884	5.596701
0.638136	1.668971	5.694600
0.638136	1.718058	5.792026
0.638136	1.767146	5.888746
0.638136	1.816233	5.984526
0.638136	1.865321	6.079135
0.638136	1.914408	6.172345
0.638136	1.963495	6.263932
0.638136	2.012583	6.353676
0.638136	2.061670	6.441359
0.638136	2.110758	6.526771
0.638136	2.159845	6.609706
0.638136	2.208932	6.689964
0.638136	2.258020	6.767352
0.638136	2.307107	6.841683
0.638136	2.356194	6.912779
0.638136	2.405282	6.980468
0.638136	2.454369	7.044586
0.638136	2.503457	7.104980
0.638136	2.552544	7.161505
0.638136	2.601631	7.214023
0.638136	2.650719	7.262408
0.638136	2.699806	7.306544
0.638136	2.748894	7.346324
0.638136	2.797981	7.381654
0.638136	2.847068	7.412446
0.638136	2.896156	7.438628
0.638136	2.945243	7.460136
0.638136	2.994330	7.476918
0.638136	3.043418	7.488935
0.638136	3.092505	7.496156
0.687223	-3.141593	7.558960
0.687223	-3.092505	7.556550
0.687223	-3.043418	7.549329
0.687223	-2.994330	7.537313
0.687223	-2.945243	7.520530
0.687223	-2.896156	7.499022
0.687223	-2.847068	7.472840
0.687223	-2.797981	7.442048
0.687223	-2.748894	7.406719
0.687223	-2.699806	7.366938
0.687223	-2.650719	7.322802
0.687223	-2.601631	7.274417
0.687223	-2.552544	7.221899
0.687223	-2.503457	7.165375
0.687223	-2.454369	7.104980
0.687223	-2.405282	7.040862
0.687223	-2.356194	6.973173
0.687223	-2.307107	6.902077
0.687223	-2.258020	6.827746
0.687223	-2.208932	6.750358
0.687223	-2.159845	6.670100
0.687223	-2.110758	6.587165
0.687223	-2.061670	6.501753
0.687223	-2.012583	6.414070
0.687223	-1.963495	6.324326
0.687223	-1.914408	6.232739
0.687223	-1.865321	6.139529
0.687223	-1.816233	6.044920
0.687223	-1.767146	5.949140
0.687223	-1.718058	5.852421
0.687223	-1.668971	5.754994
0.687223	-1.619884	5.657095
0.687223	-1.570796	5.558960
0.687223	-1.521709	5.460824
0.687223	-1.472622	5.362925
0.687223	-1.423534	5.265499
0.687223	-1.374447	5.168779
0.687223	-1.325359	5.072999
0.687223	-1.276272	4.978390
0.687223	-1.227185	4.885180
0.687223	-1.178097	4.793593
0.687223	-1.129010	4.703849
0.687223	-1.079922	4.616166
0.687223	-1.030835	4.530754
0.687223	-0.981748	4.447819
0.687223	-0.932660	4.367561
0.687223	-0.883573	4.290173
0.687223	-0.834486	4.215842
0.687223	-0.785398	4.144746
0.687223	-0.736311	4.077057
0.687223	-0.687223	4.012939
0.687223	-0.638136	3.952544
0.687223	-0.589049	3.896020
0.687223	-0.539961	3.843502
0.687223	-0.490874	3.795117
0.687223	-0.441786	3.750981
0.687223	-0.392699	3.711200
0.687223	-0.343612	3.675871
0.687223	-0.294524	3.645079
0.687223	-0.245437	3.618897
0.687223	-0.196350	3.597389
0.687223	-0.147262	3.580607
0.687223	-0.098175	3.568590
0.687223	-0.049087	3.561369
0.687223	0.000000	3.558960
0.687223	0.049087	3.561369
0.687223	0.098175	3.568590
0.687223	0.147262	3.580607
0.687223	0.196350	3.597389
0.687223	0.245437	3.618897
0.687223	0.294524	3.645079
0.687223	0.343612	3.675871
0.687223	0.392699	3.711200
0.687223	0.441786	3.750981
0.687223	0.490874	3.795117
0.687223	0.539961	3.843502
0.687223	0.589049	3.896020
0.687223	0.638136	3.952544
0.687223	0.687223	4.012939
0.687223	0.736311	4.077057
0.687223	0.785398	4.144746
0.687223	0.834486	4.215842
0.687223	0.883573	4.290173
0.687223	0.932660	4.367561
0.687223	0.981748	4.447819
0.687223	1.030835	4.530754
0.687223	1.079922	4.616166
0.687223	1.129010	4.703849
0.687223	1.178097	4.793593
0.687223	1.227185	4.885180
0.687223	1.276272	4.978390
0.687223	1.325359	5.072999
0.687223	1.374447	5.168779
0.687223	1.423534	5.265499
0.687223	1.472622	5.362925
0.687223	1.521709	5.460824
0.687223	1.570796	5.558960
0.687223	1.619884	5.657095
0.687223	1.668971	5.754994
0.687223	1.718058	5.852421
0.687223	1.767146	5.949140
0.687223	1.816233	6.044920
0.687223	1.865321	6.139529
0.687223	1.914408	6.232739
0.687223	1.963495	6.324326
0.687223	2.012583	6.414070
0.687223	2.061670	6.501753
0.687223	2.110758	6.587165
0.687223	2.159845	6.670100
0.687223	2.208932	6.750358
0.687223	2.258020	6.827746
0.687223	2.307107	6.902077
0.687223	2.356194	6.973173
0.687223	2.405282	7.040862
0.687223	2.454369	7.104980
0.687223	2.503457	7.165375
0.687223	2.552544	7.221899
0.687223	2.601631	7.274417
0.687223	2.650719	7.322802
0.687223	2.699806	7.366938
0.687223	2.748894	7.406719
0.687223	2.797981	7.442048
0.687223	2.847068	7.472840
0.687223	2.896156	7.499022
0.687223	2.945243	7.520530
0.687223	2.994330	7.537313
0.687223	3.043418	7.549329
0.687223	3.092505	7.556550
0.736311	-3.141593	7.623078
0.736311	-3.092505	7.620669
0.736311	-3.043418	7.613448
0.736311	-2.994330	7.601431
0.736311	-2.945243	7.584649
0.736311	-2.896156	7.563141
0.736311	-2.847068	7.536959
0.736311	-2.797981	7.506166
0.736311	-2.748894	7.470837
0.736311	-2.699806	7.431057
0.736311	-2.650719	7.386921
0.736311	-2.601631	7.338535
0.736311	-2.552544	7.286017
0.736311	-2.503457	7.229493
0.736311	-2.454369	7.169099
0.736311	-2.405282	7.104980
0.736311	-2.356194	7.037292
0.736311	-2.307107	6.966196
0.736311	-2.258020	6.891865
0.736311	-2.208932	6.814477
0.736311	-2.159845	6.734219
0.736311	-2.110758	6.651284
0.736311	-2.061670	6.565872
0.736311	-2.012583	6.478188
0.736311	-1.963495	6.388445
0.736311	-1.914408	6.296858
0.736311	-1.865321	6.203648
0.736311	-1.816233	6.109039
0.736311	-1.767146	6.013259
0.736311	-1.718058	5.916539
0.736311	-1.668971	5.819112
0.736311	-1.619884	5.721214
0.736311	-1.570796	5.623078
0.736311	-1.521709	5.524943
0.736311	-1.472622	5.427044
0.736311	-1.423534	5.329617
0.736311	-1.374447	5.232898
0.736311	-1.325359	5.137118
0.736311	-1.276272	5.042509
0.736311	-1.227185	4.949299
0.736311	-1.178097	4.857711
0.736311	-1.129010	4.767968
0.736311	-1.079922	4.680285
0.736311	-1.030835	4.594873
0.736311	-0.981748	4.511938
0.736311	-0.932660	4.431680
0.736311	-0.883573	4.354292
0.736311	-0.834486	4.279960
0.736311	-0.785398	4.208865
0.736311	-0.736311	4.141176
0.736311	-0.687223	4.077057
0.736311	-0.638136	4.016663
0.736311	-0.589049	3.960139
0.736311	-0.539961	3.907621
0.736311	-0.490874	3.859236
0.736311	-0.441786	3.815100
0.736311	-0.392699	3.775319
0.736311	-0.343612	3.739990
0.736311	-0.294524	3.709198
0.736311	-0.245437	3.683016
0.736311	-0.196350	3.661508
0.736311	-0.147262	3.644725
0.736311	-0.098175	3.632709
0.736311	-0.049087	3.625487
0.736311	0.000000	3.623078
0.736311	0.049087	3.625487
0.736311	0.098175	3.632709
0.736311	0.147262	3.644725
0.736311	0.196350	3.661508
0.736311	0.245437	3.683016
0.736311	0.294524	3.709198
0.736311	0.343612	3.739990
0.736311	0.392699	3.775319
0.736311	0.441786	3.815100
0.736311	0.490874	3.859236
0.736311	0.539961	3.907621
0.736311	0.589049	3.960139
0.736311	0.638136	4.016663
0.736311	0.687223	4.077057
0.736311	0.736311	4.141176
0.736311	0.785398	4.208865
0.736311	0.834486	4.279960
0.736311	0.883573	4.354292
0.736311	0.932660	4.431680
0.736311	0.981748	4.511938
0.736311	1.030835	4.594873
0.736311	1.079922	4.680285
0.736311	1.129010	4.767968
0.736311	1.178097	4.857711
0.736311	1.227185	4.949299
0.736311	1.276272	5.042509
0.736311	1.325359	5.137118
0.736311	1.374447	5.232898
0.736311	1.423534	5.329617
0.736311	1.472622	5.427044
0.736311	1.521709	5.524943
0.736311	1.570796	5.623078
0.736311	1.619884	5.721214
0.736311	1.668971	5.819112
0.736311	1.718058	5.916539
0.736311	1.767146	6.013259
0.736311	1.816233	6.109039
0.736311	1.865321	6.203648
0.736311	1.914408	6.296858
0.736311	1.963495	6.388445
0.736311	2.012583	6.478188
0.736311	2.061670	6.565872
0.736311	2.110758	6.651284
0.736311	2.159845	6.734219
0.736311	2.208932	6.814477
0.736311	2.258020	6.891865
0.736311	2.307107	6.966196
0.736311	2.356194	7.037292
0.736311	2.405282	7.104980
0.736311	2.454369	7.169099
0.736311	2.503457	7.229493
0.736311	2.552544	7.286017
0.736311	2.601631	7.338535
0.736311	2.650719	7.386921
0.736311	2.699806	7.431057
0.736311	2.748894	7.470837
0.736311	2.797981	7.506166
0.736311	2.847068	7.536959
0.736311	2.896156	7.563141
0.736311	2.945243	7.584649
0.736311	2.994330	7.601431
0.736311	3.043418	7.613448
0.736311	3.092505	7.620669
0.785398	-3.141593	7.690767
0.785398	-3.092505	7.688358
0.785398	-3.043418	7.681136
0.785398	-2.994330	7.669120
0.785398	-2.945243	7.652337
0.785398	-2.896156	7.630829
0.785398	-2.847068	7.604648
0.785398	-2.797981	7.573855
0.785398	-2.748894	7.538526
0.785398	-2.699806	7.498745
0.785398	-2.650719	7.454609
0.785398	-2.601631	7.406224
0.785398	-2.552544	7.353706
0.785398	-2.503457	7.297182
0.785398	-2.454369	7.236788
0.785398	-2.405282	7.172669
0.785398	-2.356194	7.104980
0.785398	-2.307107	7.033885
0.785398	-2.258020	6.959553
0.785398	-2.208932	6.882166
0.785398	-2.159845	6.801907
0.785398	-2.110758	6.718972
0.785398	-2.061670	6.633560
0.785398	-2.012583	6.545877
0.785398	-1.963495	6.456134
0.785398	-1.914408	6.364547
0.785398	-1.865321	6.271336
0.785398	-1.816233	6.176727
0.785398	-1.767146	6.080948
0.785398	-1.718058	5.984228
0.785398	-1.668971	5.886801
0.785398	-1.619884	5.788902
0.785398	-1.570796	5.690767
0.785398	-1.521709	5.592632
0.785398	-1.472622	5.494733
0.785398	-1.423534	5.397306
0.785398	-1.374447	5.300586
0.785398	-1.325359	5.204807
0.785398	-1.276272	5.110198
0.785398	-1.227185	5.016987
0.785398	-1.178097	4.925400
0.785398	-1.129010	4.835657
0.785398	-1.079922	4.747973
0.785398	-1.030835	4.662561
0.785398	-0.981748	4.579626
0.785398	-0.932660	4.499368
0.785398	-0.883573	4.421980
0.785398	-0.834486	4.347649
0.785398	-0.785398	4.276553
0.785398	-0.736311	4.208865
0.785398	-0.687223	4.144746
0.785398	-0.638136	4.084352
0.785398	-0.589049	4.027828
0.785398	-0.539961	3.975310
0.785398	-0.490874	3.926924
0.785398	-0.441786	3.882788
0.785398	-0.392699	3.843008
0.785398	-0.343612	3.807679
0.785398	-0.294524	3.776886
0.785398	-0.245437	3.750704
0.785398	-0.196350	3.729196
0.785398	-0.147262	3.712414
0.785398	-0.098175	3.700397
0.785398	-0.049087	3.693176
0.785398	0.000000	3.690767
0.785398	0.049087	3.693176
0.785398	0.098175	3.700397
0.785398	0.147262	3.712414
0.785398	0.196350	3.729196
0.785398	0.245437	3.750704
0.785398	0.294524	3.776886
0.785398	0.343612	3.807679
0.785398	0.392699	3.843008
0.785398	0.441786	3.882788
0.785398	0.490874	3.926924
0.785398	0.539961	3.975310
0.785398	0.589049	4.027828
0.785398	0.638136	4.084352
0.785398	0.687223	4.144746
0.785398	0.736311	4.208865
0.785398	0.785398	4.276553
0.785398	0.834486	4.347649
0.785398	0.883573	4.421980
0.785398	0.932660	4.499368
0.785398	0.981748	4.579626
0.785398	1.030835	4.662561
0.785398	1.079922	4.747973
0.785398	1.129010	4.835657
0.785398	1.178097	4.925400
0.785398	1.227185	5.016987
0.785398	1.276272	5.110198
0.785398	1.325359	5.204807
0.785398	1.374447	5.300586
0.785398	1.423534	5.397306
0.785398	1.472622	5.494733
0.785398	1.521709	5.592632
0.785398	1.570796	5.690767
0.785398	1.619884	5.788902
0.785398	1.668971	5.886801
0.785398	1.718058	5.984228
0.785398	1.767146	6.080948
0.785398	1.816233	6.176727
0.785398	1.865321	6.271336
0.785398	1.914408	6.364547
0.785398	1.963495	6.456134
0.785398	2.012583	6.545877
0.785398	2.061670	6.633560
0.785398	2.110758	6.718972
0.785398	2.159845	6.801907
0.785398	2.208932	6.882166
0.785398	2.258020	6.959553
0.785398	2.307107	7.033885
0.785398	2.356194	7.104980
0.785398	2.405282	7.172669
0.785398	2.454369	7.236788
0.785398	2.503457	7.297182
0.785398	2.552544	7.353706
0.785398	2.601631	7.406224
0.785398	2.650719	7.454609
0.785398	2.699806	7.498745
0.785398	2.748894	7.538526
0.785398	2.797981	7.573855
0.785398	2.847068	7.604648
0.785398	2.896156	7.630829
0.785398	2.945243	7.652337
0.785398	2.994330	7.669120
0.785398	3.043418	7.681136
0.785398	3.092505	7.688358
0.834486	-3.141593	7.761863
0.834486	-3.092505	7.759453
0.834486	-3.043418	7.752232
0.834486	-2.994330	7.740216
0.834486	-2.945243	7.723433
0.834486	-2.896156	7.701925
0.834486	-2.847068	7.675743
0.834486	-2.797981	7.644951
0.834486	-2.748894	7.609622
0.834486	-2.699806	7.569841
0.834486	-2.650719	7.525705
0.834486	-2.601631	7.477320
0.834486	-2.552544	7.424802
0.834486	-2.503457	7.368278
0.834486	-2.454369	7.307883
0.834486	-2.405282	7.243765
0.834486	-2.356194	7.176076
0.834486	-2.307107	7.104980
0.834486	-2.258020	7.030649
0.834486	-2.208932	6.953261
0.834486	-2.159845	6.873003
0.834486	-2.110758	6.790068
0.834486	-2.061670	6.704656
0.834486	-2.012583	6.616973
0.834486	-1.963495	6.527229
0.834486	-1.914408	6.435642
0.834486	-1.865321	6.342432
0.834486	-1.816233	6.247823
0.834486	-1.767146	6.152043
0.834486	-1.718058	6.055324
0.834486	-1.668971	5.957897
0.834486	-1.619884	5.859998
0.834486	-1.570796	5.761863
0.834486	-1.521709	5.663727
0.834486	-1.472622	5.565828
0.834486	-1.423534	5.468402
0.834486	-1.374447	5.371682
0.834486	-1.325359	5.275902
0.834486	-1.276272	5.181293
0.834486	-1.227185	5.088083
0.834486	-1.178097	4.996496
0.834486	-1.129010	4.906752
0.834486	-1.079922	4.819069
0.834486	-1.030835	4.733657
0.834486	-0.981748	4.650722
0.834486	-0.932660	4.570464
0.834486	-0.883573	4.493076
0.834486	-0.834486	4.418745
0.834486	-0.785398	4.347649
0.834486	-0.736311	4.279960
0.834486	-0.687223	4.215842
0.834486	-0.638136	4.155447
0.834486	-0.589049	4.098923
0.834486	-0.539961	4.046405
0.834486	-0.490874	3.998020
0.834486	-0.441786	3.953884
0.834486	-0.392699	3.914103
0.834486	-0.343612	3.878774
0.834486	-0.294524	3.847982
0.834486	-0.245437	3.821800
0.834486	-0.196350	3.800292
0.834486	-0.147262	3.783510
0.834486	-0.098175	3.771493
0.834486	-0.049087	3.764272
0.834486	0.000000	3.761863
0.834486	0.049087	3.764272
0.834486	0.098175	3.771493
0.834486	0.147262	3.783510
0.834486	0.196350	3.800292
0.834486	0.245437	3.821800
0.834486	0.294524	3.847982
0.834486	0.343612	3.878774
0.834486	0.392699	3.914103
0.834486	0.441786	3.953884
0.834486	0.490874	3.998020
0.834486	0.539961	4.046405
0.834486	0.589049	4.098923
0.834486	0.638136	4.155447
0.834486	0.687223	4.215842
0.834486	0.736311	4.279960
0.834486	0.785398	4.347649
0.834486	0.834486	4.418745
0.834486	0.883573	4.493076
0.834486	0.932660	4.570464
0.834486	0.981748	4.650722
0.834486	1.030835	4.733657
0.834486	1.079922	4.819069
0.834486	1.129010	4.906752
0.834486	1.178097	4.996496
0.834486	1.227185	5.088083
0.834486	1.276272	5.181293
0.834486	1.325359	5.275902
0.834486	1.374447	5.371682
0.834486	1.423534	5.468402
0.834486	1.472622	5.565828
0.834486	1.521709	5.663727
0.834486	1.570796	5.761863
0.834486	1.619884	5.859998
0.834486	1.668971	5.957897
0.834486	1.718058	6.055324
0.834486	1.767146	6.152043
0.834486	1.816233	6.247823
0.834486	1.865321	6.342432
0.834486	1.914408	6.435642
0.834486	1.963495	6.527229
0.834486	2.012583	6.616973
0.834486	2.061670	6.704656
0.834486	2.110758	6.790068
0.834486	2.159845	6.873003
0.834486	2.208932	6.953261
0.834486	2.258020	7.030649
0.834486	2.307107	7.104980
0.834486	2.356194	7.176076
0.834486	2.405282	7.243765
0.834486	2.454369	7.307883
0.834486	2.503457	7.368278
0.834486	2.552544	7.424802
0.834486	2.601631	7.477320
0.834486	2.650719	7.525705
0.834486	2.699806	7.569841
0.834486	2.748894	7.609622
0.834486	2.797981	7.644951
0.834486	2.847068	7.675743
0.834486	2.896156	7.701925
0.834486	2.945243	7.723433
0.834486	2.994330	7.740216
0.834486	3.043418	7.752232
0.834486	3.092505	7.759453
0.883573	-3.141593	7.836194
0.883573	-3.092505	7.833785
0.883573	-3.043418	7.826563
0.883573	-2.994330	7.814547
0.883573	-2.945243	7.797764
0.883573	-2.896156	7.776256
0.883573	-2.847068	7.750075
0.883573	-2.797981	7.719282
0.883573	-2.748894	7.683953
0.883573	-2.699806	7.644172
0.883573	-2.650719	7.600036
0.883573	-2.601631	7.551651
0.883573	-2.552544	7.499133
0.883573	-2.503457	7.442609
0.883573	-2.454369	7.382215
0.883573	-2.405282	7.318096
0.883573	-2.356194	7.250407
0.883573	-2.307107	7.179312
0.883573	-2.258020	7.104980
0.883573	-2.208932	7.027593
0.883573	-2.159845	6.947334
0.883573	-2.110758	6.864399
0.883573	-2.061670	6.778987
0.883573	-2.012583	6.691304
0.883573	-1.963495	6.601561
0.883573	-1.914408	6.509974
0.883573	-1.865321	6.416763
0.883573	-1.816233	6.322154
0.883573	-1.767146	6.226375
0.883573	-1.718058	6.129655
0.883573	-1.668971	6.032228
0.883573	-1.619884	5.934329
0.883573	-1.570796	5.836194
0.883573	-1.521709	5.738059
0.883573	-1.472622	5.640160
0.883573	-1.423534	5.542733
0.883573	-1.374447	5.446013
0.883573	-1.325359	5.350234
0.883573	-1.276272	5.255625
0.883573	-1.227185	5.162414
0.883573	-1.178097	5.070827
0.883573	-1.129010	4.981084
0.883573	-1.079922	4.893400
0.883573	-1.030835	4.807988
0.883573	-0.981748	4.725053
0.883573	-0.932660	4.644795
0.883573	-0.883573	4.567407
0.883573	-0.834486	4.493076
0.883573	-0.785398	4.421980
0.883573	-0.736311	4.354292
0.883573	-0.687223	4.290173
0.883573	-0.638136	4.229779
0.883573	-0.589049	4.173255
0.883573	-0.539961	4.120737
0.883573	-0.490874	4.072351
0.883573	-0.441786	4.028215
0.883573	-0.392699	3.988435
0.883573	-0.343612	3.953106
0.883573	-0.294524	3.922313
0.883573	-0.245437	3.896131
0.883573	-0.196350	3.874623
0.883573	-0.147262	3.857841
0.883573	-0.098175	3.845824
0.883573	-0.049087	3.838603
0.883573	0.000000	3.836194
0.883573	0.049087	3.838603
0.883573	0.098175	3.845824
0.883573	0.147262	3.857841
0.883573	0.196350	3.874623
0.883573	0.245437	3.896131
0.883573	0.294524	3.922313
0.883573	0.343612	3.953106
0.883573	0.392699	3.988435
0.883573	0.441786	4.028215
0.883573	0.490874	4.072351
