kx	ky	energy_up	energy_down
1.914408	-0.883573	5.621851	0.188135
1.914408	-0.834486	5.547520	0.113804
1.914408	-0.785398	5.476424	0.042708
1.914408	-0.736311	5.408735	-0.024980
1.914408	-0.687223	5.344617	-0.089099
1.914408	-0.638136	5.284223	-0.149493
1.914408	-0.589049	5.227698	-0.206017
1.914408	-0.539961	5.175180	-0.258535
1.914408	-0.490874	5.126795	-0.306921
1.914408	-0.441786	5.082659	-0.351057
1.914408	-0.392699	5.042879	-0.390837
1.914408	-0.343612	5.007549	-0.426166
1.914408	-0.294524	4.976757	-0.456959
1.914408	-0.245437	4.950575	-0.483141
1.914408	-0.196350	4.929067	-0.504649
1.914408	-0.147262	4.912285	-0.521431
1.914408	-0.098175	4.900268	-0.533448
1.914408	-0.049087	4.893047	-0.540669
1.914408	0.000000	4.890638	-0.543078
1.914408	0.049087	4.893047	-0.540669
1.914408	0.098175	4.900268	-0.533448
1.914408	0.147262	4.912285	-0.521431
1.914408	0.196350	4.929067	-0.504649
1.914408	0.245437	4.950575	-0.483141
1.914408	0.294524	4.976757	-0.456959
1.914408	0.343612	5.007549	-0.426166
1.914408	0.392699	5.042879	-0.390837
1.914408	0.441786	5.082659	-0.351057
1.914408	0.490874	5.126795	-0.306921
1.914408	0.539961	5.175180	-0.258535
1.914408	0.589049	5.227698	-0.206017
1.914408	0.638136	5.284223	-0.149493
1.914408	0.687223	5.344617	-0.089099
1.914408	0.736311	5.408735	-0.024980
1.914408	0.785398	5.476424	0.042708
1.914408	0.834486	5.547520	0.113804
1.914408	0.883573	5.621851	0.188135
1.914408	0.932660	5.699239	0.265523
1.914408	0.981748	5.779497	0.345781
1.914408	1.030835	5.862432	0.428716
1.914408	1.079922	5.947844	0.514128
1.914408	1.129010	6.035527	0.601812
1.914408	1.178097	6.125271	0.691555
1.914408	1.227185	6.216858	0.783142
1.914408	1.276272	6.310068	0.876352
1.914408	1.325359	6.404677	0.970961
1.914408	1.374447	6.500457	1.066741
1.914408	1.423534	6.597177	1.163461
1.914408	1.472622	6.694603	1.260888
1.914408	1.521709	6.792502	1.358786
1.914408	1.570796	6.890638	1.456922
1.914408	1.619884	6.988773	1.555057
1.914408	1.668971	7.086672	1.652956
1.914408	1.718058	7.184099	1.750383
1.914408	1.767146	7.280818	1.847102
1.914408	1.816233	7.376598	1.942882
1.914408	1.865321	7.471207	2.037491
1.914408	1.914408	7.564417	2.130702
1.914408	1.963495	7.656004	2.222289
1.914408	2.012583	7.745748	2.312032
1.914408	2.061670	7.833431	2.399715
1.914408	2.110758	7.918843	2.485127
1.914408	2.159845	8.001778	2.568062
1.914408	2.208932	8.082036	2.648320
1.914408	2.258020	8.159424	2.725708
1.914408	2.307107	8.233756	2.800040
1.914408	2.356194	8.304851	2.871135
1.914408	2.405282	8.372540	2.938824
1.914408	2.454369	8.436659	3.002943
1.914408	2.503457	8.497053	3.063337
1.914408	2.552544	8.553577	3.119861
1.914408	2.601631	8.606095	3.172379
1.914408	2.650719	8.654480	3.220764
1.914408	2.699806	8.698616	3.264900
1.914408	2.748894	8.738397	3.304681
1.914408	2.797981	8.773726	3.340010
1.914408	2.847068	8.804518	3.370802
1.914408	2.896156	8.830700	3.396984
1.914408	2.945243	8.852208	3.418492
1.914408	2.994330	8.868991	3.435275
1.914408	3.043418	8.881007	3.447291
1.914408	3.092505	8.888229	3.454513
1.963495	-3.141593	8.982225	3.548509
1.963495	-3.092505	8.979816	3.546100
1.963495	-3.043418	8.972594	3.538878
1.963495	-2.994330	8.960578	3.526862
1.963495	-2.945243	8.943795	3.510080
1.963495	-2.896156	8.922287	3.488571
1.963495	-2.847068	8.896105	3.462390
1.963495	-2.797981	8.865313	3.431597
1.963495	-2.748894	8.829984	3.396268
1.963495	-2.699806	8.790203	3.356488
1.963495	-2.650719	8.746067	3.312351
1.963495	-2.601631	8.697682	3.263966
1.963495	-2.552544	8.645164	3.211448
1.963495	-2.503457	8.588640	3.154924
1.963495	-2.454369	8.528246	3.094530
1.963495	-2.405282	8.464127	3.030411
1.963495	-2.356194	8.396438	2.962723
1.963495	-2.307107	8.325343	2.891627
1.963495	-2.258020	8.251011	2.817296
1.963495	-2.208932	8.173623	2.739908
1.963495	-2.159845	8.093365	2.659649
1.963495	-2.110758	8.010430	2.576714
1.963495	-2.061670	7.925018	2.491302
1.963495	-2.012583	7.837335	2.403619
1.963495	-1.963495	7.747592	2.313876
1.963495	-1.914408	7.656004	2.222289
1.963495	-1.865321	7.562794	2.129078
1.963495	-1.816233	7.468185	2.034469
1.963495	-1.767146	7.372405	1.938690
1.963495	-1.718058	7.275686	1.841970
1.963495	-1.668971	7.178259	1.744543
1.963495	-1.619884	7.080360	1.646644
1.963495	-1.570796	6.982225	1.548509
1.963495	-1.521709	6.884089	1.450374
1.963495	-1.472622	6.786190	1.352475
1.963495	-1.423534	6.688764	1.255048
1.963495	-1.374447	6.592044	1.158328
1.963495	-1.325359	6.496264	1.062549
1.963495	-1.276272	6.401655	0.967940
1.963495	-1.227185	6.308445	0.874729
1.963495	-1.178097	6.216858	0.783142
1.963495	-1.129010	6.127115	0.693399
1.963495	-1.079922	6.039431	0.605715
1.963495	-1.030835	5.954019	0.520303
1.963495	-0.981748	5.871084	0.437368
1.963495	-0.932660	5.790826	0.357110
1.963495	-0.883573	5.713438	0.279722
1.963495	-0.834486	5.639107	0.205391
1.963495	-0.785398	5.568011	0.134295
1.963495	-0.736311	5.500323	0.066607
1.963495	-0.687223	5.436204	0.002488
1.963495	-0.638136	5.375810	-0.057906
1.963495	-0.589049	5.319286	-0.114430
1.963495	-0.539961	5.266768	-0.166948
1.963495	-0.490874	5.218382	-0.215334
1.963495	-0.441786	5.174246	-0.259470
1.963495	-0.392699	5.134466	-0.299250
1.963495	-0.343612	5.099137	-0.334579
1.963495	-0.294524	5.068344	-0.365372
1.963495	-0.245437	5.042162	-0.391554
1.963495	-0.196350	5.020654	-0.413062
1.963495	-0.147262	5.003872	-0.429844
1.963495	-0.098175	4.991855	-0.441860
1.963495	-0.049087	4.984634	-0.449082
1.963495	0.000000	4.982225	-0.451491
1.963495	0.049087	4.984634	-0.449082
1.963495	0.098175	4.991855	-0.441860
1.963495	0.147262	5.003872	-0.429844
1.963495	0.196350	5.020654	-0.413062
1.963495	0.245437	5.042162	-0.391554
1.963495	0.294524	5.068344	-0.365372
1.963495	0.343612	5.099137	-0.334579
1.963495	0.392699	5.134466	-0.299250
1.963495	0.441786	5.174246	-0.259470
1.963495	0.490874	5.218382	-0.215334
1.963495	0.539961	5.266768	-0.166948
1.963495	0.589049	5.319286	-0.114430
1.963495	0.638136	5.375810	-0.057906
1.963495	0.687223	5.436204	0.002488
1.963495	0.736311	5.500323	0.066607
1.963495	0.785398	5.568011	0.134295
1.963495	0.834486	5.639107	0.205391
1.963495	0.883573	5.713438	0.279722
1.963495	0.932660	5.790826	0.357110
1.963495	0.981748	5.871084	0.437368
1.963495	1.030835	5.954019	0.520303
1.963495	1.079922	6.039431	0.605715
1.963495	1.129010	6.127115	0.693399
1.963495	1.178097	6.216858	0.783142
1.963495	1.227185	6.308445	0.874729
1.963495	1.276272	6.401655	0.967940
1.963495	1.325359	6.496264	1.062549
1.963495	1.374447	6.592044	1.158328
1.963495	1.423534	6.688764	1.255048
1.963495	1.472622	6.786190	1.352475
1.963495	1.521709	6.884089	1.450374
1.963495	1.570796	6.982225	1.548509
1.963495	1.619884	7.080360	1.646644
1.963495	1.668971	7.178259	1.744543
1.963495	1.718058	7.275686	1.841970
1.963495	1.767146	7.372405	1.938690
1.963495	1.816233	7.468185	2.034469
1.963495	1.865321	7.562794	2.129078
1.963495	1.914408	7.656004	2.222289
1.963495	1.963495	7.747592	2.313876
1.963495	2.012583	7.837335	2.403619
1.963495	2.061670	7.925018	2.491302
1.963495	2.110758	8.010430	2.576714
1.963495	2.159845	8.093365	2.659649
1.963495	2.208932	8.173623	2.739908
1.963495	2.258020	8.251011	2.817296
1.963495	2.307107	8.325343	2.891627
1.963495	2.356194	8.396438	2.962723
1.963495	2.405282	8.464127	3.030411
1.963495	2.454369	8.528246	3.094530
1.963495	2.503457	8.588640	3.154924
1.963495	2.552544	8.645164	3.211448
1.963495	2.601631	8.697682	3.263966
1.963495	2.650719	8.746067	3.312351
1.963495	2.699806	8.790203	3.356488
1.963495	2.748894	8.829984	3.396268
1.963495	2.797981	8.865313	3.431597
1.963495	2.847068	8.896105	3.462390
1.963495	2.896156	8.922287	3.488571
1.963495	2.945243	8.943795	3.510080
1.963495	2.994330	8.960578	3.526862
1.963495	3.043418	8.972594	3.538878
1.963495	3.092505	8.979816	3.546100
2.012583	-3.141593	9.071968	3.638252
2.012583	-3.092505	9.069559	3.635843
2.012583	-3.043418	9.062338	3.628622
2.012583	-2.994330	9.050321	3.616605
2.012583	-2.945243	9.033539	3.599823
2.012583	-2.896156	9.012031	3.578315
2.012583	-2.847068	8.985849	3.552133
2.012583	-2.797981	8.955056	3.521340
2.012583	-2.748894	8.919727	3.486011
2.012583	-2.699806	8.879947	3.446231
2.012583	-2.650719	8.835811	3.402095
2.012583	-2.601631	8.787425	3.353709
2.012583	-2.552544	8.734907	3.301192
2.012583	-2.503457	8.678383	3.244667
2.012583	-2.454369	8.617989	3.184273
2.012583	-2.405282	8.553870	3.120155
2.012583	-2.356194	8.486182	3.052466
2.012583	-2.307107	8.415086	2.981370
2.012583	-2.258020	8.340755	2.907039
2.012583	-2.208932	8.263367	2.829651
2.012583	-2.159845	8.183109	2.749393
2.012583	-2.110758	8.100174	2.666458
2.012583	-2.061670	8.014762	2.581046
2.012583	-2.012583	7.927078	2.493362
2.012583	-1.963495	7.837335	2.403619
2.012583	-1.914408	7.745748	2.312032
2.012583	-1.865321	7.652537	2.218822
2.012583	-1.816233	7.557928	2.124213
2.012583	-1.767146	7.462149	2.028433
2.012583	-1.718058	7.365429	1.931713
2.012583	-1.668971	7.268002	1.834287
2.012583	-1.619884	7.170103	1.736388
2.012583	-1.570796	7.071968	1.638252
2.012583	-1.521709	6.973833	1.540117
2.012583	-1.472622	6.875934	1.442218
2.012583	-1.423534	6.778507	1.344791
2.012583	-1.374447	6.681787	1.248072
2.012583	-1.325359	6.586008	1.152292
2.012583	-1.276272	6.491399	1.057683
2.012583	-1.227185	6.398188	0.964473
2.012583	-1.178097	6.306601	0.872885
2.012583	-1.129010	6.216858	0.783142
2.012583	-1.079922	6.129175	0.695459
2.012583	-1.030835	6.043763	0.610047
2.012583	-0.981748	5.960828	0.527112
2.012583	-0.932660	5.880569	0.446854
2.012583	-0.883573	5.803182	0.369466
2.012583	-0.834486	5.728850	0.295134
2.012583	-0.785398	5.657755	0.224039
2.012583	-0.736311	5.590066	0.156350
2.012583	-0.687223	5.525947	0.092231
2.012583	-0.638136	5.465553	0.031837
2.012583	-0.589049	5.409029	-0.024687
2.012583	-0.539961	5.356511	-0.077205
2.012583	-0.490874	5.308126	-0.125590
2.012583	-0.441786	5.263990	-0.169726
2.012583	-0.392699	5.224209	-0.209507
2.012583	-0.343612	5.188880	-0.244836
2.012583	-0.294524	5.158087	-0.275628
2.012583	-0.245437	5.131906	-0.301810
2.012583	-0.196350	5.110398	-0.323318
2.012583	-0.147262	5.093615	-0.340101
2.012583	-0.098175	5.081599	-0.352117
2.012583	-0.049087	5.074377	-0.359339
2.012583	0.000000	5.071968	-0.361748
2.012583	0.049087	5.074377	-0.359339
2.012583	0.098175	5.081599	-0.352117
2.012583	0.147262	5.093615	-0.340101
2.012583	0.196350	5.110398	-0.323318
2.012583	0.245437	5.131906	-0.301810
2.012583	0.294524	5.158087	-0.275628
2.012583	0.343612	5.188880	-0.244836
2.012583	0.392699	5.224209	-0.209507
2.012583	0.441786	5.263990	-0.169726
2.012583	0.490874	5.308126	-0.125590
2.012583	0.539961	5.356511	-0.077205
2.012583	0.589049	5.409029	-0.024687
2.012583	0.638136	5.465553	0.031837
2.012583	0.687223	5.525947	0.092231
2.012583	0.736311	5.590066	0.156350
2.012583	0.785398	5.657755	0.224039
2.012583	0.834486	5.728850	0.295134
2.012583	0.883573	5.803182	0.369466
2.012583	0.932660	5.880569	0.446854
2.012583	0.981748	5.960828	0.527112
2.012583	1.030835	6.043763	0.610047
2.012583	1.079922	6.129175	0.695459
2.012583	1.129010	6.216858	0.783142
2.012583	1.178097	6.306601	0.872885
2.012583	1.227185	6.398188	0.964473
2.012583	1.276272	6.491399	1.057683
2.012583	1.325359	6.586008	1.152292
2.012583	1.374447	6.681787	1.248072
2.012583	1.423534	6.778507	1.344791
2.012583	1.472622	6.875934	1.442218
2.012583	1.521709	6.973833	1.540117
2.012583	1.570796	7.071968	1.638252
2.012583	1.619884	7.170103	1.736388
2.012583	1.668971	7.268002	1.834287
2.012583	1.718058	7.365429	1.931713
2.012583	1.767146	7.462149	2.028433
2.012583	1.816233	7.557928	2.124213
2.012583	1.865321	7.652537	2.218822
2.012583	1.914408	7.745748	2.312032
2.012583	1.963495	7.837335	2.403619
2.012583	2.012583	7.927078	2.493362
2.012583	2.061670	8.014762	2.581046
2.012583	2.110758	8.100174	2.666458
2.012583	2.159845	8.183109	2.749393
2.012583	2.208932	8.263367	2.829651
2.012583	2.258020	8.340755	2.907039
2.012583	2.307107	8.415086	2.981370
2.012583	2.356194	8.486182	3.052466
2.012583	2.405282	8.553870	3.120155
2.012583	2.454369	8.617989	3.184273
2.012583	2.503457	8.678383	3.244667
2.012583	2.552544	8.734907	3.301192
2.012583	2.601631	8.787425	3.353709
2.012583	2.650719	8.835811	3.402095
2.012583	2.699806	8.879947	3.446231
2.012583	2.748894	8.919727	3.486011
2.012583	2.797981	8.955056	3.521340
2.012583	2.847068	8.985849	3.552133
2.012583	2.896156	9.012031	3.578315
2.012583	2.945243	9.033539	3.599823
2.012583	2.994330	9.050321	3.616605
2.012583	3.043418	9.062338	3.628622
2.012583	3.092505	9.069559	3.635843
2.061670	-3.141593	9.159651	3.725936
2.061670	-3.092505	9.157242	3.723526
2.061670	-3.043418	9.150021	3.716305
2.061670	-2.994330	9.138004	3.704289
2.061670	-2.945243	9.121222	3.687506
2.061670	-2.896156	9.099714	3.665998
2.061670	-2.847068	9.073532	3.639816
2.061670	-2.797981	9.042740	3.609024
2.061670	-2.748894	9.007410	3.573695
2.061670	-2.699806	8.967630	3.533914
2.061670	-2.650719	8.923494	3.489778
2.061670	-2.601631	8.875109	3.441393
2.061670	-2.552544	8.822591	3.388875
2.061670	-2.503457	8.766066	3.332351
2.061670	-2.454369	8.705672	3.271956
2.061670	-2.405282	8.641554	3.207838
2.061670	-2.356194	8.573865	3.140149
2.061670	-2.307107	8.502769	3.069053
2.061670	-2.258020	8.428438	2.994722
2.061670	-2.208932	8.351050	2.917334
2.061670	-2.159845	8.270792	2.837076
2.061670	-2.110758	8.187857	2.754141
2.061670	-2.061670	8.102445	2.668729
2.061670	-2.012583	8.014762	2.581046
2.061670	-1.963495	7.925018	2.491302
2.061670	-1.914408	7.833431	2.399715
2.061670	-1.865321	7.740221	2.306505
2.061670	-1.816233	7.645612	2.211896
2.061670	-1.767146	7.549832	2.116116
2.061670	-1.718058	7.453112	2.019397
2.061670	-1.668971	7.355686	1.921970
2.061670	-1.619884	7.257787	1.824071
2.061670	-1.570796	7.159651	1.725936
2.061670	-1.521709	7.061516	1.627800
2.061670	-1.472622	6.963617	1.529901
2.061670	-1.423534	6.866190	1.432475
2.061670	-1.374447	6.769471	1.335755
2.061670	-1.325359	6.673691	1.239975
2.061670	-1.276272	6.579082	1.145366
2.061670	-1.227185	6.485872	1.052156
2.061670	-1.178097	6.394285	0.960569
2.061670	-1.129010	6.304541	0.870825
2.061670	-1.079922	6.216858	0.783142
2.061670	-1.030835	6.131446	0.697730
2.061670	-0.981748	6.048511	0.614795
2.061670	-0.932660	5.968253	0.534537
2.061670	-0.883573	5.890865	0.457149
2.061670	-0.834486	5.816533	0.382818
2.061670	-0.785398	5.745438	0.311722
2.061670	-0.736311	5.677749	0.244033
2.061670	-0.687223	5.613630	0.179915
2.061670	-0.638136	5.553236	0.119521
2.061670	-0.589049	5.496712	0.062996
2.061670	-0.539961	5.444194	0.010478
2.061670	-0.490874	5.395809	-0.037907
2.061670	-0.441786	5.351673	-0.082043
2.061670	-0.392699	5.311892	-0.121824
2.061670	-0.343612	5.276563	-0.157153
2.061670	-0.294524	5.245771	-0.187945
2.061670	-0.245437	5.219589	-0.214127
2.061670	-0.196350	5.198081	-0.235635
2.061670	-0.147262	5.181298	-0.252417
2.061670	-0.098175	5.169282	-0.264434
2.061670	-0.049087	5.162060	-0.271655
2.061670	0.000000	5.159651	-0.274064
2.061670	0.049087	5.162060	-0.271655
2.061670	0.098175	5.169282	-0.264434
2.061670	0.147262	5.181298	-0.252417
2.061670	0.196350	5.198081	-0.235635
2.061670	0.245437	5.219589	-0.214127
2.061670	0.294524	5.245771	-0.187945
2.061670	0.343612	5.276563	-0.157153
2.061670	0.392699	5.311892	-0.121824
2.061670	0.441786	5.351673	-0.082043
2.061670	0.490874	5.395809	-0.037907
2.061670	0.539961	5.444194	0.010478
2.061670	0.589049	5.496712	0.062996
2.061670	0.638136	5.553236	0.119521
2.061670	0.687223	5.613630	0.179915
2.061670	0.736311	5.677749	0.244033
2.061670	0.785398	5.745438	0.311722
2.061670	0.834486	5.816533	0.382818
2.061670	0.883573	5.890865	0.457149
2.061670	0.932660	5.968253	0.534537
2.061670	0.981748	6.048511	0.614795
2.061670	1.030835	6.131446	0.697730
2.061670	1.079922	6.216858	0.783142
2.061670	1.129010	6.304541	0.870825
2.061670	1.178097	6.394285	0.960569
2.061670	1.227185	6.485872	1.052156
2.061670	1.276272	6.579082	1.145366
2.061670	1.325359	6.673691	1.239975
2.061670	1.374447	6.769471	1.335755
2.061670	1.423534	6.866190	1.432475
2.061670	1.472622	6.963617	1.529901
2.061670	1.521709	7.061516	1.627800
2.061670	1.570796	7.159651	1.725936
2.061670	1.619884	7.257787	1.824071
2.061670	1.668971	7.355686	1.921970
2.061670	1.718058	7.453112	2.019397
2.061670	1.767146	7.549832	2.116116
2.061670	1.816233	7.645612	2.211896
2.061670	1.865321	7.740221	2.306505
2.061670	1.914408	7.833431	2.399715
2.061670	1.963495	7.925018	2.491302
2.061670	2.012583	8.014762	2.581046
2.061670	2.061670	8.102445	2.668729
2.061670	2.110758	8.187857	2.754141
2.061670	2.159845	8.270792	2.837076
2.061670	2.208932	8.351050	2.917334
2.061670	2.258020	8.428438	2.994722
2.061670	2.307107	8.502769	3.069053
2.061670	2.356194	8.573865	3.140149
2.061670	2.405282	8.641554	3.207838
2.061670	2.454369	8.705672	3.271956
2.061670	2.503457	8.766066	3.332351
2.061670	2.552544	8.822591	3.388875
2.061670	2.601631	8.875109	3.441393
2.061670	2.650719	8.923494	3.489778
2.061670	2.699806	8.967630	3.533914
2.061670	2.748894	9.007410	3.573695
2.061670	2.797981	9.042740	3.609024
2.061670	2.847068	9.073532	3.639816
2.061670	2.896156	9.099714	3.665998
2.061670	2.945243	9.121222	3.687506
2.061670	2.994330	9.138004	3.704289
2.061670	3.043418	9.150021	3.716305
2.061670	3.092505	9.157242	3.723526
2.110758	-3.141593	9.245063	3.811348
2.110758	-3.092505	9.242654	3.808938
2.110758	-3.043418	9.235433	3.801717
2.110758	-2.994330	9.223416	3.789701
2.110758	-2.945243	9.206634	3.772918
2.110758	-2.896156	9.185126	3.751410
2.110758	-2.847068	9.158944	3.725228
2.110758	-2.797981	9.128152	3.694436
2.110758	-2.748894	9.092822	3.659107
2.110758	-2.699806	9.053042	3.619326
2.110758	-2.650719	9.008906	3.575190
2.110758	-2.601631	8.960521	3.526805
2.110758	-2.552544	8.908003	3.474287
2.110758	-2.503457	8.851478	3.417763
2.110758	-2.454369	8.791084	3.357368
2.110758	-2.405282	8.726966	3.293250
2.110758	-2.356194	8.659277	3.225561
2.110758	-2.307107	8.588181	3.154465
2.110758	-2.258020	8.513850	3.080134
2.110758	-2.208932	8.436462	3.002746
2.110758	-2.159845	8.356204	2.922488
2.110758	-2.110758	8.273269	2.839553
2.110758	-2.061670	8.187857	2.754141
2.110758	-2.012583	8.100174	2.666458
2.110758	-1.963495	8.010430	2.576714
2.110758	-1.914408	7.918843	2.485127
2.110758	-1.865321	7.825633	2.391917
2.110758	-1.816233	7.731024	2.297308
2.110758	-1.767146	7.635244	2.201528
2.110758	-1.718058	7.538524	2.104809
2.110758	-1.668971	7.441098	2.007382
2.110758	-1.619884	7.343199	1.909483
2.110758	-1.570796	7.245063	1.811348
2.110758	-1.521709	7.146928	1.713212
2.110758	-1.472622	7.049029	1.615313
2.110758	-1.423534	6.951602	1.517887
2.110758	-1.374447	6.854883	1.421167
2.110758	-1.325359	6.759103	1.325387
2.110758	-1.276272	6.664494	1.230778
2.110758	-1.227185	6.571284	1.137568
2.110758	-1.178097	6.479697	1.045981
2.110758	-1.129010	6.389953	0.956237
2.110758	-1.079922	6.302270	0.868554
2.110758	-1.030835	6.216858	0.783142
2.110758	-0.981748	6.133923	0.700207
2.110758	-0.932660	6.053665	0.619949
2.110758	-0.883573	5.976277	0.542561
2.110758	-0.834486	5.901945	0.468230
2.110758	-0.785398	5.830850	0.397134
2.110758	-0.736311	5.763161	0.329445
2.110758	-0.687223	5.699042	0.265327
2.110758	-0.638136	5.638648	0.204933
2.110758	-0.589049	5.582124	0.148408
2.110758	-0.539961	5.529606	0.095890
2.110758	-0.490874	5.481221	0.047505
2.110758	-0.441786	5.437085	0.003369
2.110758	-0.392699	5.397304	-0.036411
2.110758	-0.343612	5.361975	-0.071741
2.110758	-0.294524	5.331183	-0.102533
2.110758	-0.245437	5.305001	-0.128715
2.110758	-0.196350	5.283493	-0.150223
2.110758	-0.147262	5.266710	-0.167005
2.110758	-0.098175	5.254694	-0.179022
2.110758	-0.049087	5.247472	-0.186243
2.110758	0.000000	5.245063	-0.188652
2.110758	0.049087	5.247472	-0.186243
2.110758	0.098175	5.254694	-0.179022
2.110758	0.147262	5.266710	-0.167005
2.110758	0.196350	5.283493	-0.150223
2.110758	0.245437	5.305001	-0.128715
2.110758	0.294524	5.331183	-0.102533
2.110758	0.343612	5.361975	-0.071741
2.110758	0.392699	5.397304	-0.036411
2.110758	0.441786	5.437085	0.003369
2.110758	0.490874	5.481221	0.047505
2.110758	0.539961	5.529606	0.095890
2.110758	0.589049	5.582124	0.148408
2.110758	0.638136	5.638648	0.204933
2.110758	0.687223	5.699042	0.265327
2.110758	0.736311	5.763161	0.329445
2.110758	0.785398	5.830850	0.397134
2.110758	0.834486	5.901945	0.468230
2.110758	0.883573	5.976277	0.542561
2.110758	0.932660	6.053665	0.619949
2.110758	0.981748	6.133923	0.700207
2.110758	1.030835	6.216858	0.783142
